Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
650495382.744574,-1.2605347495203825,0.001512341107568887,6.631636124687645e-07,-9.865793397295305e-08
650839369.1380864,-1.2660046287240239,0.000768821008466502,8.967092959277778e-07,-8.369557712779212e-07
650839645.6180865,-1.2660093006921327,0.0007694286658608901,4.5193998232662125e-07,3.5969028584108883e-07
650840091.5284873,-1.266015495096279,0.000768767633026379,1.0720508769601622e-06,6.459748380868453e-07
650840962.0948861,-1.2660300737376011,0.0007662636318060457,-2.1467807131969607e-07,-1.7604515118894645e-08
651527603.6307279,-1.274237297672367,-0.0009220505619083329,-3.5670625164740954e-07,4.313281898039563e-07
651528449.4867287,-1.2742443329963662,-0.0009240910248743411,9.395635969244864e-07,5.246461803881794e-07
651528816.4275285,-1.2742485785676236,-0.0009255076989134335,3.0432747966102625e-07,2.9947095455794964e-08
658083517.6081871,-1.1784675448222641,-0.01429750212761944,-8.319252391419951e-07,3.2540735577651914e-07
658083796.9393861,-1.1784575142311946,-0.014298682943897753,1.9609096768569145e-07,-9.305898142717567e-07
658085419.3585874,-1.178405581349246,-0.014298003312070267,-2.0243154397192598e-07,-7.015530407213783e-07
658773417.6339294,-1.1550335209155773,-0.014099899809472434,6.630836739685009e-07,-1.6193124968439526e-06
658773695.8419294,-1.1550199056324386,-0.01409639008701931,4.591690361932521e-06,1.7075762327855432e-06
658774369.5027295,-1.1550021598499944,-0.014100499678389004,-1.1266618136218653e-06,-2.8474575267702085e-06
658775441.4675298,-1.154962491162087,-0.014096655734066935,1.1783924254160638e-06,2.8035768639619874e-07
659812060.7189889,-1.1166473166588058,-0.013368662940839772,-1.2918684462182028e-06,5.1251908326707674e-08
659812418.4149889,-1.1166314132858228,-0.013368248449024489,9.159638412192805e-07,7.127994463597409e-08
659812855.858188,-1.1166126728098287,-0.013367389330948224,2.90177039263817e-06,4.4741250531873944e-07
659814127.3205884,-1.1165691270381115,-0.013366337623957055,-2.288216687240663e-06,9.25006424269681e-08
673065036.2959025,-0.5698251815330899,-0.0066175540027372925,-1.0260522820271234e-07,-1.1680870977241742e-07
673065393.1279014,-0.5698153558122624,-0.006617533030526358,2.1417410989155172e-07,5.375978454728869e-07
673065830.2255014,-0.5698013665243576,-0.006618518160826068,2.5609435774232026e-06,3.2573566330004744e-07
673067212.1935022,-0.5697680587149856,-0.006620372249103473,-9.04354296560328e-07,8.975128974741953e-07
674100927.4541239,-0.5442952624622113,-0.00885612935101739,3.2955750672858386e-07,4.888213862956625e-07
674101423.7357227,-0.5442829289966101,-0.008857609695748205,1.8546489101156638e-06,2.2069285689901852e-07
674102582.7917225,-0.54425892793917,-0.008860323011890166,6.397618613762646e-07,3.239794732975976e-07
675133559.5178905,-0.5239734144403937,-0.011798122329246648,-1.7053467593619587e-07,1.1879941813966455e-07
675133836.1706904,-0.5239692506269878,-0.011799171366224433,-6.38273807251899e-07,-6.767115512049116e-08
675134473.1978902,-0.5239584141203726,-0.011800659627473422,-4.568194701404238e-07,4.2544994075313647e-07
675135425.2394899,-0.5239425775039008,-0.011802993702705057,-5.201406277910436e-07,1.0402748189964478e-06
675482118.0265995,-0.5183066807406149,-0.012932970180397204,-3.853378598428492e-07,3.3247402862236763e-07
675482396.5801985,-0.5183020033373236,-0.012932663683145183,1.4204990073096724e-07,1.539599148260573e-06
675483864.9481981,-0.518281548560618,-0.012940906927092724,-1.2491545003934235e-06,-1.975092556630309e-06
675484062.4585981,-0.5182770225635825,-0.012938988547163799,3.419519276626204e-07,5.76956536990636e-07
675484814.3977978,-0.5182653688566957,-0.012942353286219153,8.293313916718503e-07,-3.8028408863924335e-07
675485090.1001989,-0.5182625361114154,-0.012942904883728396,-4.294771752677562e-07,-5.107395306160056e-08
676171589.1624079,-0.508918169240476,-0.015334870418888707,-1.0580371081481132e-06,-1.2006724659473222e-07
676171946.3400089,-0.5089136623708608,-0.015335026459017775,-5.920094213740512e-07,9.662273667502413e-07
676172461.9752076,-0.5089068396796332,-0.015337099386477955,4.0280899149536253e-07,6.832770504099778e-07
676173379.1976084,-0.5088963710749469,-0.015341594443154279,5.200781786340869e-07,-6.377051064727218e-07
677207437.8980985,-0.49961072135171547,-0.01910788891770079,-3.252747868276451e-07,2.9852374125796666e-07
677207597.0468996,-0.4996093922250052,-0.019108396745438554,1.2403721710851912e-07,3.417310177784849e-07
677207913.4436994,-0.4996094200420852,-0.019110462148701966,-1.6512638612575792e-06,-6.293510901624055e-07
677209502.8580989,-0.49959913322984373,-0.019115430527659728,-1.1304432045999846e-07,-1.230636208389424e-07
679882788.8412328,-0.5057298491350537,-0.026589032720068958,2.560618609370735e-07,1.222108357880336e-07
679883026.9596328,-0.5057328488492492,-0.026588926402599498,5.045796414027137e-08,5.589396253301293e-07
679883263.8684326,-0.5057361943371453,-0.026589726013001424,-5.145903568815058e-07,8.729860217007723e-08
679884006.5628324,-0.5057447028753238,-0.026590113100177018,-3.0374939308241977e-07,7.236174209696022e-07
679966660.0860059,-0.5066809639278526,-0.026721374305302286,5.795837920707925e-07,-3.608395719827129e-07
679966818.1980048,-0.5066843090258517,-0.026722174559121913,-8.266042118565409e-07,-9.505430320182195e-07
679967055.1068048,-0.5066861265906166,-0.026720962787185464,2.618216262684214e-07,5.759505869243342e-07
679967529.4428055,-0.5066928167817606,-0.026722563304215397,-6.072949645385961e-07,-3.9711891729535265e-07
680915223.3081079,-0.5205199714956134,-0.027689188645891486,2.5067385489574434e-07,-1.4949089572127705e-07
680915583.3369077,-0.5205267990446645,-0.02768919708171007,-7.292063120001302e-08,-4.484837272736297e-08
680917587.7305071,-0.520562606589016,-0.027689644334039486,3.54516835776586e-07,1.0204328631038817e-07
680917995.797708,-0.5205704407373725,-0.027690308712548496,-9.90020221358634e-08,-4.4818555831188656e-07
681007603.1384803,-0.5221561012541337,-0.027731275074586004,2.194062806992747e-07,1.0403602240804943e-07
681007879.7048812,-0.5221620931888583,-0.027731083147433166,-6.402473536892828e-07,3.378241261731141e-07
681008399.660081,-0.5221705894401056,-0.02773149946188527,5.104695647295543e-07,-1.320011346755967e-09
681011435.0648801,-0.5222283704664135,-0.02773194398933958,-1.025805811183389e-06,-2.487663879405244e-08
681359195.669579,-0.5287877953560879,-0.027816788617695404,-5.568417137391535e-07,3.018501664453499e-07
681359514.4855789,-0.5287939555738004,-0.027817058918502505,-2.7546576908399345e-07,-3.659226699773144e-08
681360292.0855787,-0.5288095917552722,-0.027816350745508495,-2.1370091740635644e-07,5.068515731392054e-07
681361157.8135784,-0.5288270672204916,-0.027816504154310473,-2.3532732429387693e-07,1.7320093748107723e-07
681361810.3063772,-0.5288407139170233,-0.02781654535827294,-7.441890397252848e-07,-1.0858568523508527e-09
681695189.8038845,-0.5356773559120177,-0.027789460467744935,5.712223305476272e-07,2.8482576825555883e-07
681695466.7158854,-0.535684175901317,-0.027789491230966527,-1.7641775995613784e-07,1.1160721824152176e-07
681696034.2774854,-0.5356961488490223,-0.02778914247532253,2.952738057393489e-07,1.6602065696161294e-07
681699011.0166835,-0.5357621702983039,-0.027787678788540094,-5.087273494686073e-07,4.3706499929657694e-08
682038897.5573928,-0.5432191031067093,-0.027650302999682706,-3.661171920077422e-07,-7.868543579897525e-08
682041202.2773923,-0.5432727853091189,-0.027648369286446865,-4.947829405077542e-07,-5.672842306320147e-08
682043672.9717917,-0.5433302918990587,-0.027646560614350252,-6.51863033662714e-07,-3.465328752005892e-07
682045811.2853911,-0.5433793163914952,-0.02764429723046093,-1.307906589698149e-07,7.686373291668214e-08
682049937.23099,-0.5434747126604031,-0.02764076243756003,-2.7379812861383357e-07,5.759374516189908e-08
682050017.237391,-0.543476208526309,-0.02764072141506477,7.193081719147898e-08,3.0205470038374704e-08
682050056.6357911,-0.5434770413160439,-0.027640927985253153,1.4593278507835095e-07,-2.1004076918018644e-07
682050096.120591,-0.5434777043920733,-0.0276406803930667,3.9158099540692604e-07,3.809710730912075e-09
682050135.6053901,-0.543479693620355,-0.027639937617103025,-6.889793044972947e-07,7.128522654525904e-07
682297616.3957264,-0.5491640406012973,-0.027476391449888296,3.907493533183981e-07,-4.83985792068542e-07
682300028.4245259,-0.5492226828354986,-0.027473710644817056,-2.953164247587736e-07,-3.485166839393983e-07
682302202.5077252,-0.5492745113609961,-0.027470979309936933,5.54093527727062e-08,4.877771773645345e-08
682302865.4549252,-0.5492909598169928,-0.027470549409570246,-4.987263299005562e-07,-2.3806827606151493e-07
682385284.4885055,-0.5512233435659204,-0.027403719232190985,6.531155966049695e-07,-1.311358990320477e-07
682385560.8821054,-0.5512306502087907,-0.02740307266943901,4.976255041366784e-08,2.0270486907753016e-07
682386038.8469042,-0.5512427802627117,-0.027403219695641776,-4.902721274513411e-07,-4.866774275004426e-07
682389054.8981044,-0.5513153654194198,-0.02739951988743275,-1.8737839391214095e-08,-2.4515985500017656e-07
682634068.6228431,-0.5571607334311014,-0.02716721833988761,-8.146536055742004e-07,3.2733722027389334e-07
682634345.966843,-0.55716654327383,-0.027166618041589437,2.4355754946192576e-07,5.970559851450896e-07
682634582.962044,-0.5571725215813461,-0.02716647237662161,1.3552143351969193e-07,4.590190310176101e-07
682635018.1588439,-0.5571836466691419,-0.02716597196371997,-2.0671368472502394e-07,4.3558364435508645e-07
682636156.3060426,-0.5572120435784171,-0.02716528023803196,-3.859534810635168e-07,-2.5989802639528325e-07
682636433.3044436,-0.5572185164618232,-0.02716443449434993,1.2178696939812994e-08,2.445671470688304e-07
682636710.6484424,-0.5572259893216635,-0.027164252502805613,-5.798716891103339e-07,8.345646053745104e-08
682636947.9028435,-0.557231136091083,-0.027163897802473438,1.604728431248148e-07,1.435546404839061e-07
683327734.8242872,-0.5742416096595983,-0.026259129106447135,-7.786145604926631e-07,-3.085108810779724e-07
683327972.510687,-0.5742475817435434,-0.026259006994214663,-6.742584570673671e-07,-6.041743071186212e-07
683328209.6786871,-0.5742532201235259,-0.026257974452367234,-2.4914750940130403e-07,1.0618819139968094e-08
683331682.5266854,-0.5743417957365542,-0.026251348808939385,-3.313402829885348e-08,4.282633631440269e-07
683413822.4018683,-0.5763839488346837,-0.026123445044676775,-3.4825068928601155e-07,5.580413798764172e-08
683414060.6930683,-0.5763897535079475,-0.026122870637952295,-5.994990037727632e-08,1.9891907218627658e-07
683414339.5058683,-0.5763972176521202,-0.026122721758991666,-3.9462466983053446e-07,-1.5797029573674792e-07
683414774.7026682,-0.5764081638976055,-0.026121815522534227,-2.118934890882329e-07,-4.357347704528336e-08
684025578.6385562,-0.5915024030705937,-0.02503780215776548,-5.010899661872514e-07,2.6361932774221497e-07
684026021.3521552,-0.5915126784102196,-0.025037175420540136,2.6049191159671636e-07,-9.307790922383208e-08
684026347.8577561,-0.5915211319403253,-0.02503566144740361,-5.666569558027135e-08,6.951919980131838e-07
684029449.7041556,-0.5915981993819294,-0.025028898423264178,5.42570410821952e-09,5.573331304138673e-07
684108181.8769417,-0.5935057193312757,-0.024878016063485806,-1.334247399675803e-06,2.4710572612759996e-07
684108461.6401427,-0.5935108564952968,-0.024877705174602402,4.798496789915063e-07,-6.793918481962091e-08
684108935.9761425,-0.5935232853300624,-0.02487681992589385,-1.6603535035741857e-07,-2.45517590362343e-07
684111961.3585421,-0.5935986897202257,-0.0248696619119444,-5.242030677310439e-07,9.732745209420357e-08
685489495.3103703,-0.6239220285307714,-0.02183768170101506,-6.110662785774323e-07,-3.8034648746493316e-08
685489892.6639714,-0.623929650834878,-0.021836013298165948,-4.0215466623472196e-07,5.777451785073107e-07
685490446.3151714,-0.623939587276139,-0.021834554677459702,5.652697397939832e-07,5.686517198823238e-07
685493357.30397,-0.6239968753619983,-0.02182765658812871,4.402190131314043e-07,-2.603322088144677e-07
685743928.0175517,-0.6286136058801587,-0.02123311214573303,4.111904881032302e-07,-1.2658510755922392e-07
685744204.6703517,-0.6286182510776681,-0.02123147431965987,8.603800624173985e-07,7.79232124947099e-07
685744680.3023506,-0.6286273432257704,-0.021231867133973518,5.2379359616328e-07,-8.738440693302485e-07
685745631.4799516,-0.6286447396105254,-0.021228303916146107,6.24611864896707e-07,1.6291439702831312e-07
686089213.9535311,-0.6344044862084292,-0.02040309309240405,5.853028356428425e-07,-2.889815754296421e-07
686089490.4335312,-0.6344081260606816,-0.020402843035379273,1.4745916276925897e-06,-7.760515893934228e-07
686089971.0767322,-0.6344177393327854,-0.020400496118103593,-2.685319000494957e-07,2.878133730024879e-07
686090840.5199312,-0.6344313137391816,-0.020398814065472518,3.812060889174518e-07,-3.557971268858262e-07
686175861.7487276,-0.6357466351634081,-0.020193718909213305,-1.989421440917738e-07,1.2037950512452933e-07
686176138.8335276,-0.6357510991021712,-0.020193694841705696,-2.747217993093187e-07,-5.953816384976496e-07
686176694.8175275,-0.6357598882539046,-0.020191126519316795,-2.636844657066817e-07,4.865725192412795e-07
686179733.7647275,-0.6358067446466447,-0.020184457342544884,8.431213615045507e-07,-1.0025466825186458e-06
686433314.0495204,-0.6394492559868272,-0.019573704674620395,2.2932002596842693e-07,5.933319037094986e-07
686433630.1007204,-0.6394538792989485,-0.01957414249994478,8.913557725254151e-08,-6.824534207298949e-07
686434144.1807204,-0.6394606777028383,-0.01957227896063495,5.790184171017287e-07,-1.839051055781138e-07
686435333.9087204,-0.6394780739128085,-0.019568764252056198,2.9445772486980104e-08,1.633021657065914e-07
707796110.3688008,0.091434453530296,-0.021320476207010556,-1.266173997524489e-06,2.1265600109142413e-06
707797230.1992005,0.09146935840939877,-0.02132053767019824,-1.1318412609651052e-06,9.041762486679261e-07
707797785.7512014,0.09148735194699727,-0.02131995697362618,-3.715471165316453e-07,9.0313128134345e-07
707798499.1560001,0.09150945188271571,-0.021319405204924872,-3.8595830240129025e-07,7.024966960887669e-07
708486306.3141959,0.1116877545089894,-0.020688899305241763,-1.6156185705940018e-06,1.3155653250072896e-06
708486859.7061957,0.11170352682557695,-0.020689776310507734,-7.698591692334444e-07,-1.5604884907524652e-07
708487175.6709946,0.11171105449420911,-0.02068773804270705,-1.7596274956843683e-06,1.541019813998401e-06
708488765.6037941,0.11175623551279304,-0.02068871066733225,6.150410078592516e-07,-1.1662546904947502e-06
712981927.7911806,0.1597352779305336,-0.017362708992119433,3.752139432211532e-07,-3.0102236224516243e-07
712982280.0439805,0.15973228133540604,-0.017361216972700697,4.428082449048354e-07,9.896927144065204e-07
712983375.4231802,0.1597228165368533,-0.01736154693162994,5.086384943231437e-07,3.816282845986452e-08
712983855.0295811,0.15971838907521205,-0.017360814092986246,2.5431812700205114e-07,5.012850871483066e-07
714356943.8740218,0.14055097698044955,-0.017260169877954205,-2.1367298691510328e-07,-5.216655965013806e-07
714357219.7492217,0.1405466824099071,-0.017259858060721563,1.085001745920744e-06,-2.3699375668179146e-07
714357727.6084217,0.14053554471969903,-0.01725982960464149,2.4668076115119675e-07,-2.584690010180857e-07
715396413.9794087,0.11624632842840403,-0.017686515901891905,-3.862654874980942e-07,1.0841691705856804e-07
715396728.8210088,0.11623807067033985,-0.017686393710918836,-1.01356180670642e-08,3.5003062538382923e-07
715399691.3042082,0.11615705504087863,-0.017687427044089807,1.5740974186606582e-07,4.875084592265155e-07
715402150.2482089,0.11609005313841739,-0.01768900045260986,4.2052821722093903e-07,-3.250246478556096e-08
717455560.1231594,0.0530047192562017,-0.02004117020138362,5.179480907016587e-07,6.437057502688137e-07
717455833.6655604,0.052995110312862574,-0.020041396691422412,-3.797305997421674e-08,7.839990918100115e-07
717456107.0351595,0.05298624460702757,-0.020042103295677394,1.4458946787088145e-07,4.435590968514258e-07
717458152.1231602,0.05291865321915598,-0.02004481424538526,2.6694900059909266e-07,4.6276526991309574e-07
