Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
375670972.74298215,0.5420322692071369,-0.02098519525411511,-7.28249568315853e-07,-1.7653597759320627e-07
375671542.11898226,0.5420250588954225,-0.020986148047582576,4.077791135870257e-07,-3.8545578883233955e-07
