Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
376989882.5673592,0.5043785137002548,-0.03496383999390645,-4.7132502556390676e-07,2.5164880537789647e-06
376991587.23935866,0.5043675764639879,-0.03496230943504203,-5.809206868878647e-07,8.870837683860877e-07
