Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-324521075.785567,1.7110514820476839,-0.012913703272139516,1.2772951565320767e-06,1.0999586322491678e-06
-322883254.921657,1.745303661773942,-0.011364054731230384,-7.607906711282197e-07,1.7555230144954137e-06
-322798760.041639,1.7466247544733586,-0.011257001164629576,-1.087184194226154e-06,2.1529532114872296e-06
-321765809.161578,1.7588915881074143,-0.00973502037702371,-2.020048363249316e-06,5.110549549849214e-07
-320556797.545391,1.7635287397938215,-0.0074418292943462215,-2.0297418321657545e-06,1.3717525878566283e-06
-317713721.736771,1.732228932593667,-0.00041473748261436274,4.9794163050620455e-06,-1.3070412156194382e-06
-317706108.168773,1.7320661879341361,-0.00038489663388934875,2.6377698831847596e-06,8.244128723193967e-06
-315393529.087982,1.673448513581196,0.0047200922771252546,5.764834112298445e-07,7.490621004918249e-07
-315289122.463945,1.670479392053101,0.004869434776176703,1.1377154707226111e-07,3.690845021466632e-07
-306666894.9424,1.6349926527120766,-0.005355147227275826,-1.4179355278809425e-06,3.146996380697445e-06
-306580222.782379,1.6374338556434185,-0.005395499445100587,-2.2480105781319537e-06,4.254652830776827e-06
