Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-284790421.856327,2.28756700698223,-0.012235681507030869,1.8912232420120745e-06,2.0010508871484006e-06
-281943480.375414,2.224615222669398,-0.010771901499704343,5.058173835781332e-06,2.241022345214269e-06
-280997469.495119,2.1998978214179665,-0.009907141900826576,3.4845715237707964e-06,6.763766277739086e-07
-280893274.551085,2.1972359378663024,-0.009805354911308324,2.3933499768702404e-06,1.3093220960040675e-07
-277119444.374388,2.1372713395278957,-0.005126393658486597,8.124749761861949e-10,-1.3792193908537115e-06
-274776081.110381,2.151076988725622,-0.0020056854116409697,1.29212137611745e-06,-1.8716598088521635e-06
-274691015.1264,2.1523358980360476,-0.0018947361415958322,1.4075467347218762e-06,-2.107738462520407e-06
-254194655.032615,2.8928596070582686,0.028366882230103158,4.040863128551564e-07,-2.841755111820249e-06
-252473340.664065,2.900944635392266,0.032002744223520355,7.414228400115519e-07,9.789124259113047e-07
-248582287.286863,2.836887382932299,0.03760104536686962,3.8900233110261695e-06,2.1522795259909522e-07
-245307606.326352,2.7427095670234736,0.03553139562361916,6.050705718685379e-07,3.988234221964648e-06
-245216507.894343,2.74043048702782,0.03536929089252282,-1.0703029120762153e-06,2.0354763400204368e-06
-245144471.894364,2.7386669634439453,0.03524606156623492,-6.614811436378432e-07,4.693246111332761e-06
