Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
372241263.3983881,0.5984185913123513,-0.038860454512447,6.246875360327309e-07,-1.6370127001522072e-06
372242179.2383881,0.5983927440997093,-0.038858485358562296,-1.7551895000744722e-06,3.6875451780299384e-07
372243095.07838726,0.5983729828785647,-0.03886073360884498,1.985465312603907e-06,-1.8510006779270949e-06
