Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
234410159.04077074,-1.7894376298647114,0.012323888335595364,-4.2742897887748654e-07,-1.64134447835744e-06
234410438.11277065,-1.7894450526421155,0.012323680845255501,-5.482571689974236e-07,-2.1460876687764974e-06
234750995.80867034,-1.79817141037544,0.012704489369814805,1.6676134726445468e-06,-5.401688657740572e-07
234751365.60067022,-1.7981829545968944,0.01270482842362792,-1.9414020768770968e-07,-5.587261667130278e-07
234943884.6726116,-1.803121772222575,0.01291134931738864,-3.6301586670006714e-07,-2.1996836426143446e-06
234944130.91261253,-1.803128049372713,0.012913162096354732,-2.8918068983863066e-07,-6.928617302150164e-07
235280989.82451007,-1.8116742880181054,0.013260308938522685,-1.7828065730363107e-06,-2.844591643697686e-06
235796890.27234715,-1.8243865860598647,0.013765830485148423,-2.4776453488861705e-07,-8.504644699921377e-07
235797440.64034697,-1.8244008870130917,0.013766234425083452,-1.0490673560958896e-06,-9.97610695668491e-07
237783230.5917,-1.8643225490115014,0.015314674705344578,2.644368739534997e-07,-2.6685860827699304e-07
237783602.11170086,-1.8643293835016732,0.015314799927304907,-8.313550412530901e-07,-4.1721108122103057e-07
240441545.18291903,-1.8812594147133335,0.016472094689806236,5.357770083147528e-07,-1.913875609573651e-06
240441914.11091894,-1.8812588062160098,0.016472663733075352,3.13547586339169e-07,-1.4251080176740094e-06
240874775.51881462,-1.879418435406442,0.016585964081446053,-6.853754230817799e-09,-5.581794362830017e-08
240875144.4468145,-1.8794163571643174,0.016585746957890644,1.3528676467977618e-07,-3.517166536591565e-07
241223383.10273662,-1.877008670742782,0.016663804311622607,4.945745544215896e-07,-1.2413163738150823e-06
241223932.6067365,-1.877003968083764,0.016664414712456808,9.979952086958122e-07,-7.64392258181118e-07
242610173.95048347,-1.8596375916203873,0.016897314900622757,8.924732055604068e-07,5.039052196793847e-07
242610723.45448238,-1.8596287979218473,0.0168979048332293,5.760167514079484e-07,9.574372589367386e-07
244507424.63832298,-1.8178053294397882,0.017068713890749702,-8.078330513416887e-07,-3.2356718283194086e-07
244508153.85432297,-1.8177840913767238,0.017067049177288823,9.932558744374376e-07,-2.1296675447868285e-06
