Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
542645897.2495512,-2.7669334026874006,0.030920756273212502,-3.1492926249043762e-06,2.9102701372685225e-06
542646586.7215513,-2.7669443639831393,0.030918967549386705,-1.732287965072743e-06,-2.501471027156754e-07
542647116.3535503,-2.766949833312554,0.030920951295977214,2.3063936871459134e-06,6.777806840739531e-07
