Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
163820100.05752924,-2.8356965329561197,0.02260927417932405,-2.1042355378142474e-06,-3.988012990570333e-07
163820501.8175293,-2.8357033652172725,0.022610653110434732,-1.435268158545e-06,2.3471279373549203e-07
163905908.21754003,-2.8372789880715232,0.022789599561702227,-1.2388627532722296e-06,2.800424504283139e-06
163906151.86554107,-2.8372833730553033,0.022788840032629324,-9.760116252977014e-07,1.589024298424141e-06
164599598.26560822,-2.8512501892125464,0.024201494164540916,2.081710052337371e-06,1.7712452777159104e-06
164599759.83360925,-2.851253794135964,0.024202624997119213,2.0250856929138195e-06,2.6144010243228655e-06
165542968.76164746,-2.8726572339361174,0.026029128797551492,-1.4450997776194185e-07,2.1642641597867385e-06
165543313.49764848,-2.8726642992716034,0.026027235037472618,1.0745941181333762e-06,-2.9595768702428416e-07
166062613.78564647,-2.885027487486096,0.026959402038401484,5.638251270312367e-07,1.0916130850635586e-07
166062937.78564644,-2.8850372815026297,0.02696213864193004,-1.3287582505405737e-06,2.3559866355118975e-06
166326594.29763982,-2.8913286881793936,0.027406652017133815,9.380167687034202e-07,-1.0672440996922772e-08
166326749.8176408,-2.891332783717735,0.027407039330438702,6.256173974428236e-07,1.5253968516440453e-07
167874134.9375049,-2.9258423644450104,0.02961602151586419,1.817302238471541e-06,1.320400307217029e-06
167874443.38550487,-2.925850187569503,0.02961587537554443,3.175132765598221e-07,8.806853426385208e-07
168143028.15346634,-2.9310786083650378,0.029917670833007035,-9.532696201297597e-07,1.7371002924183865e-06
168143403.12946728,-2.931082142436238,0.029916702910133847,2.7566156273195475e-06,4.2686004078640316e-07
168829308.53735232,-2.9429127361203498,0.030577874055068562,-6.786396031799313e-07,-1.0843015812479762e-06
168829657.59335324,-2.942917406595983,0.030579580468413164,2.2927745879641748e-07,3.939658594076523e-07
169083295.16130507,-2.946668488307888,0.030784153739191987,5.33566195226598e-07,7.337175291638465e-08
169083663.22530496,-2.9466744974451626,0.030785291127723633,-1.0403404981929043e-07,1.0094912613368978e-06
171850136.7925918,-2.961836982808431,0.03172968811134759,-8.346839917017235e-07,-6.843681348150943e-07
171850449.5605907,-2.961836412797816,0.03172834989849594,-1.243367209635693e-06,-1.975420029547148e-06
172880303.86426762,-2.9549036574862377,0.031607377632864794,2.6550300891159395e-07,6.925508580918338e-07
172880874.10426742,-2.9548997435930353,0.03160746036477713,-1.2373634858953153e-06,9.869532884287935e-07
