Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
329552254.6006579,0.03687081272466934,-0.02799889794012151,2.916899678691298e-06,4.064133556851146e-06
329553325.9606576,0.03689792796730764,-0.02800218688473844,1.8529401923927935e-07,2.7584807566968794e-06
329554405.0966572,0.03693010140000156,-0.02800660961945387,2.3260911668418482e-06,3.227626287592711e-07
329555492.87265694,0.036961236324985595,-0.028007940815624244,3.2164363148318165e-06,9.848547214974523e-07
