Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
59828448.94773665,1.830805967644793,-0.001453575683494158,-1.22017008319375e-06,-3.427201349611754e-07
59828721.02133672,1.8308062227633317,-0.001452892566930572,6.311912510437168e-07,-1.1864940827337363e-07
59829889.49493701,1.8308035478300357,-0.001450986733286631,4.378255757941929e-08,6.991680966388775e-09
59830216.518938094,1.8308037986398304,-0.001450685933222734,-4.6702711631319005e-07,-1.3139293642558739e-07
59830501.638938166,1.8308059103387468,-0.0014502946296586878,5.177080333318429e-07,-1.0081202301789362e-07
59830776.73653823,1.8308070638847063,-0.0014501442089272763,1.841384729139861e-07,-2.784138829179956e-07
59832167.171737574,1.8308205142300598,-0.0014489167150959674,4.5596397280078804e-07,-3.9617472482201405e-07
59832391.293338634,1.8308245734013642,-0.001448773106309212,1.564923202357349e-06,-4.191039572195524e-07
59833021.49493879,1.8308320786617251,-0.0014482372069768998,-3.380452937573608e-07,-2.7483273595894225e-07
