Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
684274715.4577167,-0.652867739977306,-0.03141199038345964,2.432428537479936e-07,5.809167204218202e-08
684275713.9825156,-0.652892768547586,-0.03141145946334688,2.2118867137876919e-07,-1.3796251779885083e-09
684276715.6177154,-0.6529177970718859,-0.031410928707695435,2.740991760230571e-07,-7.797096288064687e-08
684277714.4881152,-0.6529427937137384,-0.031410306523871966,2.8319016798228347e-07,-7.540565346436656e-08
