Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
406849935.67890143,1.2538428721932264,-0.018706331934929016,8.008901632994281e-07,1.774222444239637e-07
406850375.71410155,1.2538327868852392,-0.018704979540470165,9.938428129352417e-07,2.3906520003891263e-07
406850840.9781026,1.2538220292298152,-0.01870353694054916,1.097061365085139e-06,3.1962243240979404e-07
406851222.0021018,1.253813224177902,-0.01870284530388036,1.1811846070131082e-06,-1.0214264936636575e-07
