Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
405460084.1106064,1.3287616541360132,-0.029117848594721725,-1.9957549326488078e-06,-3.6253676648015376e-06
405461614.25460666,1.328733188597551,-0.029115901027745774,-1.8376795640762111e-06,5.702651168816575e-07
405463143.5346059,1.3287042770199637,-0.029118293606990787,-2.089781275360636e-06,4.575894502409361e-07
407105996.33496517,1.2920532150367376,-0.031226424851552605,-2.937860486662558e-06,1.501256154699121e-06
407107304.43096656,1.2920207666948056,-0.031228461596056457,-1.348642848064685e-06,6.66082733701695e-07
439673866.3512532,1.873196298540021,0.011082058373723922,8.073230239880047e-07,4.378054709684026e-06
439676497.231254,1.8731415044299844,0.011082773525166227,-2.777552530419669e-06,-2.427144469366316e-07
443542033.2324974,1.7811457022783468,0.016328376948594646,-4.978324934512557e-07,1.4062196216010903e-06
443543632.496497,1.7811095701477262,0.01632897809634311,-4.004448999062049e-07,9.302903620396485e-07
443546660.8164979,1.7810425628258502,0.016331147840902997,1.4185321468573875e-06,1.1625384009270046e-06
