Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
367475628.61477,0.6537185509415135,-0.009352662832861944,-4.804270588021353e-07,-7.355918092283309e-07
367475724.51877,0.6537183935017472,-0.009353121373147656,-7.436321572962257e-07,-1.2991831487962208e-06
367990911.3026673,0.6535206499649628,-0.008892571396389687,-7.318793033839199e-07,-4.163245060084808e-07
367991014.9826663,0.6535208074419576,-0.00889211286911416,-2.8724290335180314e-07,-7.517087905958841e-08
372222489.54238683,0.5840425196511387,-0.004569802236716326,-4.0676717638632454e-07,-1.0775744507893897e-07
372222616.5503868,0.5840393536653913,-0.004570204846069102,-1.3883480265430848e-07,-6.728969720636371e-07
