Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
579688089.4156452,-2.337317284457889,0.02217211155835836,7.179333465501259e-07,1.415267953004673e-06
579688901.8348451,-2.3373395215150032,0.02217305996322561,6.185164114214103e-07,2.0840679469981416e-06
579689714.5132439,-2.3373625470450676,0.022171748790966537,-2.488200694372722e-07,4.92221589962899e-07
579690527.1916437,-2.3373873327004744,0.022171429708087696,-2.863863206581385e-06,-1.0904946925668901e-07
