Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
412847147.6007547,1.146848620125123,-0.01837530008285619,-6.918008921275032e-08,1.046237745286338e-06
412847519.9847548,1.146849207627374,-0.01837589646389131,-6.584872431769639e-07,-2.5723190926613126e-07
412931293.4247791,1.1471875524245747,-0.018222595061199734,-5.5570394064119455e-08,2.426688093665197e-07
412934694.9927791,1.1472011696690694,-0.0182161422079067,4.5651981639416306e-07,9.645056540594221e-08
412936082.5767795,1.1472063807501793,-0.018214110141937283,2.96544586886327e-07,-5.205038486714997e-07
