Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
573499292.3214549,-2.183035701852521,0.0399169109144896,-9.507175744438712e-07,1.579472276448668e-06
573504694.9134569,-2.1830262285199065,0.03991923832728406,-8.245752276536678e-07,6.957342902902397e-07
573508016.1294564,-2.1830198093892603,0.03992231312198018,3.2738740296522906e-07,1.7691286422899521e-06
