Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
195609263.42556328,-2.3334383597645427,0.023262778095317214,-5.659898816290365e-08,-1.8213499594285643e-07
