Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-2943296178.8176374,1.7583129351944067,-0.011606109400996075,0.0010595116539569016,3.4206555119513024e-05
-2943293428.8176374,1.7583781127140092,-0.011603446540239468,0.0010575016491474187,3.5163958159070696e-05
-2943207797.8176417,1.7604057804584954,-0.011535527433561624,0.0010295852371495773,3.839368318841671e-05
-2941739827.817637,1.7879523019019685,-0.009904153399031876,0.0006122195042685963,6.773098735109173e-05
-2941481668.817621,1.7912402569588681,-0.009512606754681782,0.0005320265345714059,7.7235311705795e-05
-2941478607.817621,1.7912617350065625,-0.009511273600946012,0.0005157016052503849,7.411022613916865e-05
-2941212669.8176007,1.79411758296184,-0.009081194452173418,0.00043429270129458075,7.862900592043448e-05
-2940533983.817528,1.7988439487814536,-0.007835518158830927,0.00020503308037200796,9.046320057321672e-05
-2940531770.817528,1.798854404650311,-0.007831677900620507,0.00020479249162508317,9.014105874632569e-05
-2940528019.8175273,1.7988620552574583,-0.007826624415239826,0.00019419448392632432,8.802044544833215e-05
-2940523786.8175263,1.7988783658720757,-0.00782032202468211,0.0001898376772060395,8.603015589122957e-05
-2938726541.8172,1.7924549397945915,-0.0035680383730655493,-0.00047135302809175883,0.00011844192405238404
-2938723159.8171997,1.7924177826949015,-0.0035585620297778927,-0.00047189467965580434,0.00011930776769164238
-2938288501.817095,1.7866006584055647,-0.002374326588078651,-0.0006369478317029831,0.00012682201415795168
-2938286521.8170943,1.7865749842421668,-0.002364781992465446,-0.0006339232692524899,0.0001310062284656595
-2937091116.8167653,1.762471497585094,0.0009404797471207149,-0.0010466990623045902,0.00012139618378744779
-2937089097.816765,1.7624246687377993,0.0009482500270307026,-0.0010445738066127142,0.00012397918636376185
-2937084932.8167634,1.7623187273729062,0.0009575524428520553,-0.0010497750959774788,0.0001224620668323572
-2936738623.816659,1.7533049294288792,0.001868402674617242,-0.0011558935409541338,0.00011385236652566833
-2936736716.8166585,1.7532568286507673,0.0018762646279605185,-0.0011534651227962378,0.00011688490591664404
-2936733209.816657,1.7531608614271559,0.0018886058318714949,-0.0011565602407457298,0.0001202251015659983
-2936564800.816605,1.7484880345695335,0.0023095585045214066,-0.0012010357140210814,0.00011128785031599238
-2936561514.816604,1.748391929136311,0.0023249981761892073,-0.0012065351870531593,0.000118577374840622
-2936559729.8166037,1.748343388218378,0.0023300144164657647,-0.0012058644014198983,0.00011910815347462335
-2936558746.816603,1.7483136723921568,0.0023338597453464436,-0.0012084747321261524,0.00012046577343666079
-2936396536.816552,1.7436529029827643,0.002729192964491787,-0.001238388036921556,0.00011537805985492935
-2936394548.8165517,1.7435912464638716,0.002730541434267678,-0.001243120841595724,0.00011209496712507932
-2935788761.8163567,1.724968757209633,0.004055825557804493,-0.0013669808208311984,9.519582016627101e-05
-2935787285.816356,1.7249197507315812,0.0040598398045217435,-0.001369591677169213,9.633583887192626e-05
-2933469531.815586,1.6491082558585277,0.0056139511774719215,-0.001270428521871425,-2.118396658208274e-05
-2933464981.8155847,1.6489751260734187,0.0056112251927662995,-0.0012689147058593253,-2.0506956990685478e-05
-2933452506.8155804,1.648600444084363,0.005600289784541002,-0.001276049878470742,-2.3344387676337876e-05
-2933449363.8155794,1.6485085804929698,0.005598578524295101,-0.0012752965951086104,-2.3302001770391344e-05
-2933034055.8154464,1.6367506216293273,0.005218744847525151,-0.0011524031199434681,-3.960638065293124e-05
-2933031852.815446,1.6366874616126275,0.005213195453470569,-0.0011565097043837458,-4.264321491040564e-05
-2933029559.815445,1.6366256055052935,0.005209126908706144,-0.0011569879927542104,-4.415833995916312e-05
-2932161517.815181,1.6161951330265998,0.003957697766394026,-0.000867955773165896,-6.43190176512088e-05
-2932160320.815181,1.6161738665808247,0.003952640063807788,-0.0008654535830623367,-6.742801101989899e-05
-2932077168.8151565,1.6145470922478258,0.0038164857074418257,-0.0008364629626931297,-6.0433568911870666e-05
-2931653848.8150377,1.6072761466916612,0.003029000374109086,-0.0006530720735127282,-7.568734015999702e-05
-2931649402.815037,1.607207586170526,0.0030164713514352157,-0.0006540987127241493,-7.966503338132334e-05
-2931646512.815036,1.6071589434200921,0.003016182786279217,-0.0006589572505697472,-7.452709014379739e-05
-2931646064.815036,1.6071543134858932,0.003010337509152926,-0.0006568034386651433,-7.954040591983237e-05
-2931558245.815012,1.605855171092437,0.0028367198070286628,-0.0006258705224311267,-8.559295601689087e-05
-2931553311.8150105,1.6057871966249224,0.0028368415988487493,-0.0006230843999128766,-7.64454687777528e-05
-2931302957.8149447,1.6025184078450623,0.0023432367312131567,-0.0005101417472541669,-8.2483722126618e-05
-2930953959.8148575,1.5989600413542302,0.0016547981621848143,-0.00037078033389903453,-8.053745665816711e-05
-2929492346.814559,1.5967256223896984,-0.0010866545736996694,0.00022268560812732652,-6.621332006868127e-05
-2929486984.814558,1.596747664314368,-0.0010963201066866483,0.00021683660376048408,-6.705913702038024e-05
-2928967428.814481,1.6006372863002163,-0.0019336013513810279,0.0004066532716373583,-6.273191356680132e-05
-2928885977.8144703,1.601455105722311,-0.0020671676452047698,0.00043720565655358534,-7.270229613655019e-05
-2928879438.8144693,1.6015218866653007,-0.0020669370745056426,0.0004362927779335557,-6.33389654567107e-05
-2928279735.8144045,1.609241469979544,-0.0028757096345554513,0.0006521699122152835,-4.6528570184650904e-05
-2926640375.8143454,1.6435708721314097,-0.004346955134154264,0.0011275038906295443,-1.57593972010886e-05
