Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
543179208.1616033,-2.7602380201375323,0.022751996456200907,1.2125763726444916e-07,-2.1710357497872756e-06
543180560.3216035,-2.7602671297582404,0.022752861673387755,-1.7161298169199313e-06,-3.9431788067395557e-07
543182360.0336038,-2.760302936033662,0.02275104178252833,-1.240521048551102e-06,-1.0284539655076863e-06
