Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
512992470.16965085,2.9164601205873186,0.045402696173487245,-2.460350385646848e-07,1.6694347804158127e-06
512993414.52165085,2.916440097352133,0.04539999118056367,2.885801166918611e-07,5.579801050856203e-07
512994338.13765186,2.916420074127514,0.0453972862259973,3.7856105006284224e-07,-5.784657021862261e-07
513682934.0416344,2.9030177731216673,0.044277567491381516,2.1817067832330395e-06,-1.598070174455013e-07
513683754.8416344,2.903000793307915,0.044275120414819846,6.247196981945535e-08,-1.0085882576893468e-06
513684823.60963434,2.9029825814531045,0.04427373152988553,1.2034831109453137e-06,-3.0617864469478784e-07
