Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
543191819.9696045,-2.7997801395165194,0.03170223280957546,1.0898024838112974e-07,-1.6499838083050555e-06
543192652.8656036,-2.7997980541726446,0.031700182671448564,6.691517580037498e-07,-2.3847288880482487e-06
543193484.0336035,-2.799819076366366,0.03170000932323802,-1.929493075092381e-06,-1.253465328643344e-06
