Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
205287533.9520007,-2.477612458162472,0.02490883762535552,-7.184262384996032e-08,4.304142105643338e-07
205287781.92000163,-2.4776144731215397,0.024908154180779202,-1.2445500856550495e-06,6.638338747762262e-07
206064643.19974697,-2.4776540086455987,0.0220803955580181,1.2978077363889895e-06,-7.77713612468145e-08
206064886.8477469,-2.477653696827523,0.022079477410914518,9.918344234804977e-07,-1.0540488484117594e-07
207191203.29539365,-2.46966216663866,0.018073104352480985,-1.5883049275799976e-07,2.9706758405308176e-06
207191407.1993936,-2.4696567475161886,0.018070328745666966,2.997400756044044e-06,8.91411395833458e-07
207350388.383346,-2.4677725991163517,0.017521560503482685,5.251320831511919e-07,1.1833287552540095e-06
207350695.1033459,-2.4677678020998073,0.017520619838273882,1.6505393576338179e-06,1.331825412259624e-06
207696454.07924318,-2.463051524374603,0.016343747822145635,1.6315204431904817e-07,3.090113108450421e-08
207696576.76724413,-2.463050390808686,0.016342594347661034,-4.747982016439778e-07,-6.988868398657977e-07
