Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
543782802.0176419,-2.8129357187125534,0.030745920314702985,4.298457856322102e-08,-2.7930311256516016e-07
543783021.473642,-2.812940289816858,0.03074562387857901,5.660626429815352e-07,-1.3031692905687842e-07
543783239.201643,-2.8129455310047895,0.03074505364975712,3.785098732222991e-07,-2.59015933572887e-07
543783457.793643,-2.812950772192934,0.030744483417140447,2.1054504628637005e-07,-3.8636356334068034e-07
543786731.4896421,-2.8130264067111335,0.030738195988581157,4.786608580609197e-07,-9.566442230046768e-08
543786950.0816432,-2.81303164790375,0.030737625697458693,2.993527359329562e-07,-2.308141767159988e-07
543787169.5376432,-2.813036889096578,0.030737055402542384,1.3910336926770128e-07,-3.6481621142406273e-07
