Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
52577910.99864793,1.7741285877985784,0.008470880980657746,8.571729901429848e-07,6.269430359761435e-06
52578456.998647824,1.7741484784957764,0.008465620544149212,1.598322292517551e-06,7.774043505395789e-07
52665182.99863219,1.777183418401561,0.0084874152078864,9.259371314129794e-08,-1.925599434376979e-06
52665701.9986321,1.777198814774703,0.00848684115708057,-2.502157058881238e-06,-2.714542862349706e-06
52752183.9986169,1.7801946209977721,0.008512760495279152,-1.7066405859633704e-06,-8.785716080275674e-07
52752618.99861682,1.780209500438745,0.008514982613248625,-1.7312185596196628e-06,1.1672424160020373e-06
89047013.99849483,2.3460984393411675,-0.0017205186555802547,2.775340043115193e-06,2.933117350063146e-06
89047304.99849486,2.3461035835367565,-0.001720174330128729,1.623501437286734e-06,3.1346209028368637e-06
89991294.99864222,2.364359935503397,-0.0011054668052544836,2.52470239781033e-06,3.5411802891027917e-06
89991848.99864231,2.3643710690352697,-0.001111211402848,4.706057963321797e-06,-2.58380109132675e-06
89992261.9986424,2.364368608633825,-0.0011096374105433605,-4.424178956963232e-06,-1.2910497862873415e-06
