Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
59525846.16686312,1.8053765163080153,-0.0024916095170851417,-4.893838245756399e-08,1.798557604531896e-06
59527125.75086443,1.805361482325461,-0.0024897120490290988,1.5807434792236563e-06,8.961022947488566e-07
59528395.83086473,1.8053436796222104,-0.0024871186449519794,3.058198920768973e-07,7.329305895648584e-07
59529665.91086503,1.8053247353451518,-0.002486589058960874,-2.128566473746929e-06,-1.473020920515853e-06
59611815.89488466,1.8042814312761546,-0.0022951182252511767,1.466886281997759e-06,-2.3306280648362904e-07
59613084.246883966,1.8042662066602924,-0.0022912842351297245,3.4957299119842133e-06,8.029553164325652e-07
59615622.67888558,1.8042298919064,-0.0022856653919593115,1.671419481263925e-06,8.888105941032287e-07
59616892.758884884,1.804210805324473,-0.0022836797236484617,-1.896658468059087e-07,1.3654298541398296e-07
61937946.67954362,1.7588126295954902,0.0034118320003547636,-2.2372988994767695e-07,3.763481978601938e-06
61939335.12754407,1.758780806471362,0.003415572949178314,2.6967765685004252e-06,4.191912021545268e-06
61941973.783543915,1.7587119482991567,0.0034211741419417573,-2.106430043724572e-07,3.5784359771972273e-06
62028001.39957149,1.7565986228380102,0.003634465635269576,-1.4886949557535445e-06,1.9771996462160206e-06
62029834.80757208,1.756553523759777,0.0036366848167748126,-4.732720859657036e-07,-6.110062500700938e-08
62031148.9515725,1.7565203385224681,0.0036408328558864417,-6.572107165148111e-07,1.0602321623837119e-06
63740490.00812971,1.713415461552246,0.007720922698401252,2.234042706383832e-06,1.3126512806230228e-06
63741795.51213014,1.713382002098301,0.007722254368453471,1.5255331988761611e-06,-2.4714700081179125e-07
63743105.33613057,1.7133544978063526,0.007724440289872672,6.8845384328941606e-06,-9.305514762723149e-07
64259351.384302266,1.7010973798578313,0.00882714886048767,-4.207206853346079e-06,2.0296407119806126e-06
64260656.88830169,1.7010718209650202,0.008831045183418148,8.65941097272227e-07,3.2893703913981776e-06
64261962.39230312,1.7010403621580805,0.00883315153224684,2.9388307787314716e-08,2.7903537558309627e-06
64263614.36030366,1.7010014825645905,0.008836781320464683,-1.2653320147215652e-07,3.1671278564859157e-06
64857355.16049523,1.6882136037780284,0.009984081428792004,1.1441352829599793e-06,-1.5663670315559097e-06
64858654.61649563,1.6881868077800557,0.00998708374096569,1.2377853071399159e-06,-1.0237447534092864e-06
64859948.02449604,1.688160085934287,0.009988633809538494,1.2952448544822914e-06,-1.8915577375770015e-06
64861250.936495446,1.6881320354566933,0.009990116458356575,2.2891273920855326e-07,-2.8134460142645312e-06
64862546.072496854,1.688108069792827,0.00998986584595111,3.0873921375018654e-06,-5.423085828256888e-06
