Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
267841311.93619508,-1.256798581121988,0.006069829197658447,1.6271132319278792e-06,1.0925916907583016e-07
267844158.81619516,-1.2568723607393837,0.006067944293665001,1.0734532707168398e-06,-8.239091461859083e-08
268354335.2640289,-1.2697713764052705,0.005672971702630027,-6.268198549097548e-07,-1.2439485042991388e-07
268354521.88802984,-1.2697760578591304,0.005673572079967452,-5.275053072129054e-07,6.914637500502266e-07
268535682.8159702,-1.2743392843084596,0.00547253995654154,6.3969820685017e-07,-1.04502707680941e-07
268535967.07197106,-1.2743474305838525,0.005472592038167781,-2.1053318377539654e-07,2.8304954117434195e-07
269052740.1598018,-1.2870908969223174,0.00472811107017781,3.6856953022912364e-07,-7.076384253897755e-07
269052926.78380275,-1.2870956348914309,0.004728196569523137,2.4263895270770774e-07,-3.0879876303669535e-07
269992681.4394979,-1.3083548646063121,0.0027301403872549584,9.396734432787213e-07,3.052521794382791e-07
269992868.0634988,-1.3083589807115121,0.0027296271093819294,7.902967387174442e-07,2.8995128828175967e-07
270080546.7834712,-1.3101697195017936,0.0025040614854252526,8.672653017960386e-08,1.3993789784679835e-06
270080732.54347014,-1.3101739420625855,0.0025025814401398523,-2.513603343246018e-07,4.236092277305932e-07
270683134.079287,-1.3216046013390064,0.0007880819529960046,-1.0681166817683163e-07,8.590185308008898e-07
270683259.3592879,-1.321606655164004,0.0007878139056238267,7.929632506176176e-08,9.865930774036148e-07
275266251.45436126,-1.3377174456781435,-0.012314804553510151,1.703318361911954e-06,-3.8387518115461094e-07
275266317.9823623,-1.3377160696221826,-0.012314455807009189,2.411070381791447e-06,5.418347858755779e-08
