Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
311780384.5827763,-0.7277783923729119,0.00014892878683849892,-4.698061696672973e-06,3.619416707146552e-06
311782560.1347768,-0.7277346158901906,0.00015208383970948078,-4.787143876194833e-06,5.594747072888294e-06
311784733.9587773,-0.7276884782423182,0.00014886861453119836,-2.5878439726678693e-06,1.182857589846918e-06
336607430.63062227,0.022047099239055252,-0.029634573932732198,2.370624645253727e-06,2.047674805241012e-06
336608422.50262207,0.022026362933553645,-0.029636684989072657,1.3789305614159142e-06,3.023518626490279e-06
336609412.6466219,0.022005819547927154,-0.029638351227095325,5.306733423908472e-07,4.446263732440364e-06
336610401.9266217,0.02198678825255274,-0.02964384315097213,1.1595369815951828e-06,2.04928411539837e-06
336611390.3426205,0.021964524230274736,-0.02964582060424571,-1.4818565349655755e-06,3.173875760754258e-06
337548613.4784773,0.002051766347212946,-0.03263823896473045,-4.875492233828889e-07,5.140377434320609e-06
337549679.65447617,0.002025010055267079,-0.03264143591984518,-2.2928212846809806e-06,4.851800587138411e-06
337550745.83047605,0.0020001673264490433,-0.0326438770982657,-2.182506647491634e-06,5.317089940407027e-06
337551811.14247686,0.0019742713071710266,-0.032646918549134665,-3.1476125589573363e-06,5.1795487737010815e-06
339700599.0143396,-0.04858344497153726,-0.037598264453537776,-1.280753853388772e-07,1.4290191341151393e-06
339701784.4223407,-0.04861265753517848,-0.03759987217422277,-2.170036633768191e-06,1.285753690419278e-06
339702932.67833966,-0.04863230772013305,-0.03759769742454631,4.499256701033516e-06,4.87237058068718e-06
339704084.3903407,-0.04866246755160429,-0.037597837743266915,7.336212193287395e-07,6.143668655755885e-06
339705237.8303407,-0.04868729390924385,-0.03760028951092911,2.3316506098172707e-06,5.10324539580026e-06
340047096.7103482,-0.05612551168551787,-0.038059750070604775,8.261751098526116e-08,5.033397762616021e-06
340048297.67034817,-0.05615214127129769,-0.0380608944050966,-4.264371177425952e-07,5.015636946027746e-06
340049486.53434825,-0.0561787708431561,-0.03806203875552085,-1.2082442360020207e-06,4.983055738247422e-06
340050671.9423472,-0.05620434780950787,-0.03806258233125652,-1.0274748987182392e-06,5.546915857815304e-06
340051859.07834834,-0.05623222294425637,-0.03806477230704586,-3.1274377269505105e-06,4.467203693736543e-06
