Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
442115053.4240343,1.8521631303738844,-0.0015036955996261699,-1.4476189069689838e-07,-6.93769542719656e-07
442116005.5520346,1.8521327974971429,-0.0015049031748013662,4.220777261032538e-08,-2.7965772322544047e-07
442117099.376034,1.8520984009557404,-0.0015061108489921075,7.106292858605201e-07,3.9480247060095196e-07
