Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
440040891.82336336,1.9012548474976207,-0.0081125896126814,3.146864711034425e-07,2.0201306722734957e-07
440042195.59936374,1.9012211043863387,-0.00811242499073472,3.040513918417531e-07,1.8271288682383813e-07
440043501.10336417,1.9011873078596515,-0.008112365311687377,2.5924881241756736e-07,8.144300442727848e-08
440044806.6073646,1.9011536853046016,-0.008112084967787878,3.5582538182588053e-07,2.21787218304334e-07
681855111.7974424,-0.5700041289266475,-0.026602433682872215,-2.6082232928992255e-07,2.590983063516239e-09
681856444.085441,-0.5700439477336118,-0.026605731270187134,-3.2122642401599677e-07,-5.1984317812198144e-08
681857786.4822407,-0.5700839981488846,-0.026608840797724014,-2.5919335322477366e-07,6.741610831390021e-08
681859129.5702413,-0.5701241648827888,-0.026612062864089164,-2.4774546025785327e-07,3.842961411940071e-08
