Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
260509288.70567128,-1.2201284401713397,0.007220379689944236,-1.4853385721380619e-07,4.4775657678450265e-07
260509617.8896713,-1.22012160600155,0.0072203450687166664,1.1029491135960967e-06,1.9433372550666655e-07
260597213.66567114,-1.2186462590850442,0.007289022682359929,1.1170074050159684e-06,-1.8048018029636487e-07
260597313.02567214,-1.2186455183960503,0.007289402420497499,2.3115607672430372e-07,1.3699313863944212e-07
260943040.8976657,-1.2132832555222097,0.007517065217207069,-4.822877912591395e-07,3.9078402657658634e-07
260943170.4976657,-1.2132805060153544,0.007517139658912836,4.2766320063059027e-07,4.103183765700666e-07
261117104.92965978,-1.2108649351750693,0.007603193095569058,-4.826309532024453e-07,4.6972554484676216e-07
261117204.28966078,-1.2108635966345707,0.007602989326415351,-4.408955462942288e-07,2.3295581886434436e-07
261199067.4256562,-1.2097899352887822,0.007637929192556834,4.458932447715114e-07,7.186278850193975e-07
261199165.9216572,-1.2097892660099514,0.0076378270170889525,-1.3269825815953595e-07,5.933061573400525e-07
262926071.23347786,-1.1972019844126558,0.0073374654317220475,2.9724139904985236e-07,-4.1764249940432624e-07
262926168.86547786,-1.1972020599684128,0.007336986541400289,9.064830308602723e-08,-8.129884530722054e-07
263096503.87345025,-1.197019338393625,0.007204099707856516,-4.812842029355835e-07,5.085333784080395e-07
263096604.0974512,-1.1970185936477036,0.007204472969027357,2.3626590417435978e-07,9.808747801574175e-07
263526632.44937715,-1.1974138219672321,0.006781419611541118,-5.790591186549676e-07,-2.0546856137511338e-07
263526730.94537613,-1.1974131529289238,0.006781314094688844,3.4101771673178405e-07,-1.857785856332339e-07
264050369.3772721,-1.1995249407261044,0.006111845966673241,-1.5055233304472893e-07,-1.475013738979486e-07
264050498.11327207,-1.1995255344321774,0.006112429868049853,4.494931227227994e-08,6.296624927258632e-07
265169425.63299987,-1.2097146419936233,0.004161957231475979,-4.098675430164178e-07,4.818789385652514e-07
265169491.29699984,-1.2097153836140766,0.004161580183885564,-3.113963624734595e-07,2.4406447762023026e-07
265516512.57690778,-1.2143391549298856,0.003428044027739187,-3.561988146660866e-07,6.746884162150794e-07
265516598.97690678,-1.2143398230709874,0.00342814497083673,2.484019121506975e-07,9.694758001583571e-07
266035476.7687612,-1.2224026454889498,0.002232855132582875,3.5682201149356274e-07,5.133968764637134e-07
266035602.91276214,-1.222404790787266,0.0022321921971209828,3.9317950339956553e-07,1.5603042266814499e-07
