Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
443549845.52049994,1.839967656604775,0.011273595212461613,2.1708404340792242e-07,7.156713886617705e-08
443551781.7444995,1.8399194531567022,0.011271428119274184,-4.219179066122791e-07,-5.828541146286892e-07
443553654.0325001,1.8398740733424628,0.01126812481822813,1.7554812337117198e-07,-2.361758460035432e-06
444153945.68068683,1.8261143746813986,0.01080705983804129,-4.3870836696768833e-07,6.984429993042718e-07
444155893.13668746,1.8260692629346773,0.010801610519004294,-2.0578361998868644e-06,-3.0325498399166873e-06
444326995.3767382,1.8224180141185047,0.010662341056228292,-5.584290743154696e-07,-1.1031048079701566e-06
444328294.8327385,1.8223898553632867,0.010661726266221685,-7.271717004098122e-07,-5.348334510355685e-07
444329595.1527389,1.8223624131112617,0.010660701826834887,-1.7839887100912222e-07,-3.474163682154474e-07
444416201.6487648,1.8205678659400515,0.010589240824646805,1.2490006584542357e-06,1.145604937313055e-06
444417494.1927662,1.8205375079678972,0.010590361644865053,-1.8624387541077425e-06,3.519344319535128e-06
444418785.8727666,1.8205117062329228,0.01058660944425305,-4.689854680162142e-07,1.0438788036210706e-06
446572826.0013043,1.7902948483894965,0.008593735014945595,1.4460886881284551e-06,3.650697950087489e-07
446574133.23330456,1.7902855413915588,0.00859285322819988,1.5736570226909663e-06,9.379963173614114e-07
446575437.8733039,1.790274996276039,0.008590880212182742,3.951700999760277e-07,4.368486794005533e-07
446576744.2413041,1.7902672017488201,0.008588193849794827,1.9250745804111347e-06,-7.57570980931474e-07
446578054.0653054,1.7902572756671256,0.008586766544032797,1.2882697397742504e-06,-6.728879288105116e-07
