Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-2938723159.8171997,1.7860934831194506,-0.0014390454309988292,-0.00065327674291904,0.00016385756132285723
-2938288501.817095,1.7785334192153186,-0.0004124949334103229,-0.0008044651670242597,0.00011315715574912227
-2938286521.8170943,1.7784883750084317,-0.00040343673730944594,-0.0008131221815224077,0.00011737486243248676
-2936564800.816605,1.7357153644057297,0.003777257114252159,-0.0012588093776957354,0.0001106578279152122
-2936561514.816604,1.735619852808607,0.0037864486135893286,-0.001259410464834465,0.00011240942141409064
-2933464981.8155847,1.6412067315671703,0.00903091233067873,-0.0011311622645790997,4.9770035621087005e-05
-2933452506.8155804,1.6408645963334958,0.009049539367327246,-0.0011459716593604785,5.6172294169347034e-05
-2933449363.8155794,1.6407775740128059,0.009045808646888044,-0.0011505023280695692,4.905756771274132e-05
-2931653848.8150377,1.6043371372582584,0.009900173819461061,-0.000579526286989207,8.280223742435436e-06
-2931649402.815037,1.6042699813832209,0.009911978904109192,-0.0005875012402574153,2.007236406606494e-05
-2931558245.815012,1.6030881539317658,0.009896568795310052,-0.0005551694201741952,3.896859907832201e-06
-2931302957.8149447,1.6001623763132504,0.009878968029144597,-0.0004481480964046991,6.63728539765894e-06
