Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-2971856415.572697,1.14242415058968,-0.013589846837988978,1.0041699809004712e-05,1.1624094312595937e-05
-2971849335.524696,1.1423026734415613,-0.013609406989949897,8.302908664825637e-06,7.725700761844478e-06
-2971684575.5630703,1.1395329209721996,-0.01399268596976911,8.418171939084118e-06,1.0511901079916786e-05
-2971478295.5630374,1.135893891041808,-0.014497393355738759,3.607755362011744e-06,1.6480931300626167e-06
-2971166955.4957833,1.1301709003292695,-0.01526528987505994,3.858621094599002e-05,-1.7048763764192926e-06
-2971068315.5533648,1.1282461830419792,-0.0155031003636808,1.2916284802599876e-05,6.388961428516193e-06
-2969696513.8954577,1.099556008762669,-0.018935103913426676,5.708380146129954e-06,-3.3773611365361944e-06
-2969616495.572236,1.0977986982876518,-0.019115443795365422,4.612139708815022e-06,4.080850860038732e-06
-2969184375.56252,1.088257594640104,-0.02007300407988382,2.3189512230459286e-06,2.10809104345816e-06
-2967469395.5235963,1.0521849377472967,-0.022330946929616728,1.2271243508443774e-05,1.8346710796986188e-05
-2966944695.4946246,1.0426038884822606,-0.022393566462952114,4.971262388631104e-06,-1.6043300789594928e-07
-2966941429.1426234,1.0425528521760887,-0.022388212150106217,1.1591993787751775e-05,4.066484167182527e-06
-2966516235.5616803,1.0356465946941278,-0.022192974589089493,7.883191503799125e-06,-5.696710780728892e-06
-2966512635.5328794,1.0355868540300488,-0.022188559706086616,4.415998150708589e-06,-4.394814657013302e-06
-2964779294.111507,1.0180987142801443,-0.019467615421180324,3.922870507988563e-06,-1.5528920803881824e-05
-2964430214.1785965,1.0170422379583874,-0.018670122042072013,1.7801561629449125e-05,-3.389244643941039e-05
-2964407442.162588,1.0169845858774194,-0.018576686495551754,-2.7585257496021143e-06,7.323842173299899e-06
-2964147452.120909,1.016834208189792,-0.01794137941488579,6.201639914937829e-06,-2.8211568921694685e-06
-2905574250.7015786,2.3391272078248186,0.01682844223488186,1.5236836392595876e-05,1.4667984498530767e-05
-2905145514.7206483,2.3361862565727995,0.016473545571773492,8.264510058975105e-06,1.3475686655880365e-05
-2904801018.653341,2.332921333776684,0.016120675018360224,-3.0663383246309905e-05,1.334373717475773e-05
-2903078855.3183746,2.3070900113293784,0.013499904161054453,1.0907746237798222e-05,-1.6881887451875716e-06
-2902387715.2797422,2.2934554867359047,0.012169813065476624,1.3285366449178326e-05,-6.241524718371763e-06
-2901007067.298501,2.264503851322819,0.009634522092246616,1.8631927215739807e-05,-7.677183385085967e-06
-2900578025.2887735,2.2556585853246305,0.00902020748672992,2.334549917204498e-05,-1.8700816007870616e-05
-2900410313.2983265,2.252264989211908,0.008838449015049552,1.6328414371269417e-05,-4.760380033210984e-06
-2900406647.2599244,2.252175429294442,0.008821307013218526,1.8566679003129138e-06,-1.7601058274264655e-05
-2898766955.3171167,2.222405825544466,0.008377830647535,2.6017628399710446e-05,-2.483523950252975e-05
-2898689123.259499,2.2211712332027886,0.008426899181323111,1.6208741742573807e-05,-2.34834149425156e-05
-2898588857.2690797,2.2196251337861166,0.00849604418964631,2.8351701291118303e-05,-2.1617394418884522e-05
-2898334787.26903,2.21584625005688,0.008712255935657243,2.5353000388417257e-05,-1.9578969912592212e-05
-2898246635.3362126,2.2145895253228343,0.008790225191561534,2.4899203173500695e-05,-2.781101434029022e-05
-2898166763.2882,2.213477880886453,0.00887589114083845,2.2569661658256024e-05,-2.6473892612536784e-05
-2896182011.2591653,2.1953860150550715,0.011989596080972225,2.1122701483911044e-05,-2.0188320389131e-05
-2895808451.2687497,2.1943505904323835,0.01269764634060096,1.0213774004341758e-05,8.664742332260139e-06
-2895749285.3263483,2.1942722824154544,0.01276252513133232,1.4784853552995969e-05,-3.818378762847005e-05
-2895461471.2879434,2.1941602688735324,0.01332918317224932,8.523408002503174e-06,8.161808764867162e-06
-2893414541.326465,2.208354647454487,0.01665954219105843,2.080215456334855e-06,-1.6794176297674906e-05
-2868001539.896499,2.857784274957458,0.03209499901913982,3.0496836960658413e-05,-1.6330614912678232e-05
-2867913783.9348774,2.855428661666907,0.03225411035301449,3.032468943553468e-05,-1.6410567535339593e-05
-2867484117.9443755,2.843451811757923,0.032967674586759914,3.0202609907270528e-05,-1.347866668172798e-05
-2867398815.9155564,2.8409985311141543,0.033095518929708294,3.106364820482099e-05,-1.241191942636527e-05
-2867311341.877137,2.8384607760042138,0.033220470716578944,3.2894423895868385e-05,-1.199326071179424e-05
-2862563031.9343934,2.719208664866638,0.031713534640297004,2.949524247375379e-05,-1.5640024109607464e-05
-2862224901.905624,2.7154009970101387,0.031075316056518237,2.939622667419428e-05,-1.3297382437400113e-05
-2862138501.9056325,2.7145789276596193,0.030898848358645543,3.640821824824059e-05,-1.7980910121610794e-05
