Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
648385187.1611987,-1.176134529328834,-0.0029178822233771316,9.923796546740249e-07,-1.783201614867589e-06
648386278.2203994,-1.176160252812251,-0.002916046848582139,2.4912886398276157e-06,-1.6020875307342503e-06
648387362.713199,-1.1761916549985802,-0.002911298049914919,-1.853802855444897e-06,1.4846570803236925e-06
