Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
299476768.8401853,-0.6066698663179633,-0.02234375972282519,4.199397095616675e-07,2.773875868063158e-07
299477854.0241839,-0.6066832817410178,-0.022343589694222014,3.7858377310850955e-07,2.0599552258381004e-06
299478952.1681846,-0.6066970242478098,-0.022344332528725266,1.8920874134131793e-07,2.932004315434056e-06
299480046.8561842,-0.6067115844712552,-0.022347357459075567,-8.450032137341523e-07,1.5010201379617172e-06
