Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
375115139.94284135,0.5286862041532188,-0.037558978352678914,2.2433574597968686e-06,7.01039911614465e-07
375115304.10284245,0.5286826749330175,-0.03755611631948856,1.975961855471553e-06,3.343074315889649e-06
375115468.2628424,0.5286791392453033,-0.037557389482301785,1.7027045056128287e-06,1.8498115006634896e-06
375115632.4228415,0.5286766142151006,-0.03755800351137566,2.4406988374803262e-06,1.015587073729951e-06
375115796.5828415,0.5286724090670936,-0.03755695929066517,1.4991578642931103e-06,1.8395229553908043e-06
375117313.7668429,0.5286417869024017,-0.03755489841571774,1.0650290629410364e-06,1.8613153777713443e-06
375117477.9268429,0.5286380887142592,-0.037552490801955836,6.357158690573073e-07,4.048068478139377e-06
375117642.08684194,0.5286357326624372,-0.03755265035513567,1.548982974441948e-06,3.6676318185754897e-06
375117806.246842,0.5286328729036609,-0.037552105668168606,1.9589742629166906e-06,3.991418442733652e-06
