Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
441712653.19989926,1.8646857130979717,-0.0008318177065734316,-2.7997739304730374e-07,4.335504441483652e-07
441713474.8638995,1.8646601691184252,-0.0008335586830526671,-2.2659841736327735e-07,7.964112892875231e-08
441714067.56789875,1.8646425740663384,-0.0008338129623529685,6.512536980807226e-07,8.322274643827055e-07
