Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
229488795.16965342,-1.738528368874099,0.006888556465860248,-7.089287878958572e-07,-2.6603989849256424e-06
229489164.96165243,-1.7385282990765145,0.00688758935379335,-2.4385226904399815e-07,-2.817650705038907e-06
229832305.15363684,-1.7392847592938927,0.0062247808445125,-2.8855869176336313e-06,-1.739948971236395e-06
229832674.94563684,-1.7392848294207799,0.006225747932735955,-1.4849266656291604e-06,-1.6585743826957877e-08
230190445.24961126,-1.741147473594688,0.0055887584976788245,2.999110264578775e-07,-2.1868590966873935e-06
230190724.32161123,-1.741149586374966,0.005590061924131282,2.1184165555077072e-07,-4.062877197695547e-07
230356727.233597,-1.7423775804016735,0.005318853829522801,-1.0105009657923603e-06,1.2689813134146577e-07
230357096.16159698,-1.7423802553127565,0.005318656266300287,-5.103044518062205e-07,5.613316115763572e-07
232082178.43334314,-1.767988968714953,0.0033743846052521577,3.569973638928303e-07,-1.6271662862986716e-06
232082457.50534308,-1.7679956504039909,0.003373817862872942,-2.991624643566837e-07,-1.9901687396952847e-06
233452875.5530361,-1.8019059785257074,0.003017214848786023,-1.478048984981939e-06,-9.197593898811057e-07
233453246.209035,-1.801915379235683,0.0030167696374404623,-4.4586675151947475e-07,-1.3301271296634748e-06
