Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-351809284.5853805,1.0826937282051632,-0.0115962662910925,3.860043331860297e-06,-6.234875851213531e-06
-351804063.4333785,1.0825400012601645,-0.011584040514632427,1.3834507357479708e-06,2.7615417434387335e-07
-351722475.04936326,1.0802141561927685,-0.011503279515715776,-6.023832839208154e-07,7.910963903453444e-07
-351717428.4253633,1.080070271229155,-0.011497365567380513,3.0679849545300897e-06,1.197550007547843e-06
-351644302.05734926,1.0779706790008465,-0.011426150064028402,-4.292615061185501e-07,1.6839650818934598e-06
-351637626.793348,1.077779425344246,-0.011419890278289045,4.538236946682872e-06,1.651397740949634e-08
-351551501.54533106,1.0752793554674371,-0.01133351340539342,2.150629824448913e-06,3.5047955574893375e-07
-351548740.2013305,1.075194125469284,-0.011332993505266906,-1.056988896408484e-06,-2.273496162505731e-06
-349393155.2407989,1.011314360417937,-0.009097887437283406,3.37148548967825e-06,-3.4421901712669567e-07
-349389936.84079796,1.01122015401556,-0.009087720710176524,1.0648000887680809e-06,6.241513023278952e-06
-349315662.216775,1.0091576129413093,-0.009015774592686049,-3.3972945501226093e-07,2.231620355780742e-06
-349311808.7767738,1.0090515456679174,-0.00901141128260588,2.447966492624687e-06,1.861879584924564e-06
-349230757.80074966,1.0068213094290561,-0.008929006454938705,1.291924103030695e-06,7.492064749252403e-07
-349224711.52874887,1.0066516137286308,-0.008920950260828054,3.5735035819328687e-07,1.3831875227514334e-06
-349147222.82472545,1.0045501135856272,-0.008842117610403679,1.8604173295244664e-06,1.2557337296416338e-06
-342151432.1026558,0.989432547133089,-0.00343711841710007,-7.044190769578407e-07,2.6373618075793345e-06
-342151432.1026558,0.9895871013910091,-0.003578514547466301,0.0001538498388431453,-0.00013875876855865173
-341977559.87862366,0.9937222391634709,-0.0033636055733277325,-4.978033624425393e-06,6.846645370429429e-07
-316389171.7203399,1.7187000693254393,-0.007304756624012172,7.860392034153563e-06,8.890193128798657e-08
-308881475.55041575,1.632489756739108,-0.0059931697298567935,3.871379163022937e-06,5.669818209332565e-06
-308625353.9823966,1.6360897022265557,-0.005888814380557204,-5.4516348682032145e-06,-2.4293643984133265e-06
