Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-3000353626.6568084,0.37166502254442857,-0.018507886386941102,1.798860021545723e-05,-1.0042584737673249e-05
-3000351197.088809,0.37162603213217554,-0.018498297075785358,9.253630513295086e-06,-5.890662244361494e-06
-2999918416.896678,0.36739922516319956,-0.01772172305895114,7.087698250973773e-06,-1.0870306604068153e-05
-2999914697.376678,0.36736958485131793,-0.017712272403875445,7.435167479419302e-06,-7.931280817701641e-06
-2999912446.6566763,0.36735176973926975,-0.01770822061701755,7.576667156283801e-06,-7.732815804076948e-06
-2999830366.6566515,0.36677060737248207,-0.017587292230261023,8.5564929353521e-06,-1.2196812052903128e-05
-2999744597.3766255,0.36623308956248773,-0.017464218576307595,8.038745293093008e-06,-1.3214901743281715e-05
-2997760875.8399754,0.3743071853051805,-0.016569092842795112,1.7835060863058416e-05,4.541371915141312e-06
-2997679635.647948,0.3754146776871541,-0.016621109505738318,-5.313874658852136e-06,-1.3066737486532726e-05
-2997589455.6479177,0.37673457837571483,-0.01666335875697779,-4.503976984648883e-06,-1.3750357042777162e-05
-2997334677.5998325,0.3808505587012719,-0.016810645497040783,-3.136749203658251e-06,-1.515440414875946e-05
-2997331369.3438315,0.3809161844837822,-0.01682152367535502,6.956181215600488e-06,-2.444976173073682e-05
-2997073785.887746,0.38561229286482185,-0.01699928538708185,-1.707340351880804e-05,-1.9945920972548603e-05
-2996467414.2715487,0.3988150977136909,-0.017542999152086174,1.3803427077407893e-05,-2.7269838954561976e-05
-2996466363.6475477,0.39883846504258286,-0.01753884316011609,1.2368259283357386e-05,-2.219797938360704e-05
-2996463995.4235463,0.3988959761398694,-0.017542599554637262,1.3860949385324783e-05,-2.384036252927116e-05
-2995772938.8473287,0.41710748309350626,-0.018260679947386557,-5.072224184554663e-06,-8.959924244541367e-06
-2995689208.607304,0.4195450007557409,-0.018354617681889004,1.0838457542905466e-05,-8.755879292107055e-06
-2995685410.4633017,0.4196478879039832,-0.0183648365756018,3.979926317787541e-06,-1.4923987623999962e-05
-2995605204.4792776,0.42199105589929314,-0.018451025616733927,-1.631936879525897e-05,-9.967838771138965e-06
-2995600510.3672767,0.422152893890129,-0.018457030210521697,7.628745536780723e-06,-1.1028928616485523e-05
-2995597042.2712765,0.42224965520332447,-0.018461142548718383,2.0807079739726397e-06,-1.1305763196238494e-05
-2995520475.4552526,0.424553328951556,-0.01855154162389619,7.99686941033162e-06,-1.390766848755054e-05
