Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
208218264.28709537,-2.424435225420258,0.0105596255733354,-2.5910318783850528e-06,-4.493872173792768e-07
208218926.97509417,-2.424421527393091,0.010558479232523156,-1.509183356063204e-07,-9.543085278881924e-07
208219593.98309398,-2.424410287604304,0.01055806170340558,-2.543686838940573e-07,-7.327032129737787e-07
208220255.8070948,-2.4243997170460543,0.010557426128159957,-9.512735488215185e-07,-7.405562144138789e-07
