Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-7191518.441648613,0.5845609511765105,-0.012527901151902858,1.8547384934564093e-06,5.508529452320082e-07
-7190157.641648578,0.5845260679760452,-0.012530271576160214,-9.163037477666336e-07,-1.1268362545852756e-06
-7188796.841648544,0.584494836719668,-0.012528804682250266,5.123241719751093e-09,1.0394542371231635e-06
-7187436.90564851,0.5844616206499673,-0.012530744921231332,-1.0461047872389884e-06,-1.9177785541037162e-07
-7186075.241648475,0.5844278883018074,-0.012529921999629861,-2.548299345872529e-06,1.3544278508921537e-06
-6753722.729632684,0.574159506813468,-0.01285860706797812,8.322406483962652e-07,2.0210118161466395e-06
-6752189.129631605,0.5741246090473475,-0.012865024555116128,4.28885820391578e-06,-3.5569871757509114e-06
-6750750.56963253,0.5740863349253673,-0.01286196415115527,1.9854597724799916e-06,3.174330415068455e-07
-6749368.169631459,0.5740512489743759,-0.012862639426660792,1.4504149954408518e-06,4.5147306391296604e-07
-6747979.721631386,0.57401383184343,-0.012865562907604001,-1.2887286104934503e-06,-1.629997521858037e-06
-6329014.025605616,0.5636239882337748,-0.013179131989970368,1.925040510997178e-06,-2.529377660948767e-07
-6327650.633604513,0.563587204796711,-0.013180144685241677,2.694264075175923e-07,-6.154143065463524e-07
-6326293.28960441,0.5635522554214935,-0.013178214075854325,3.2141487327219664e-07,1.9712518927929995e-06
-6324938.537604307,0.5635183187994893,-0.013181814978907542,1.3404388132798317e-06,-9.628390762080052e-07
-6323582.921604205,0.5634842120799459,-0.013183804991340569,2.224513988013932e-06,-2.2704009720424245e-06
-4946415.305439334,0.5287982115388756,-0.014118782150380682,-2.0403041056660243e-06,1.026456600239714e-06
-4945008.7134391,0.5287666935507784,-0.014121509485326146,1.506680207929989e-06,-1.1514129877893825e-06
-4940805.353439401,0.528659413951225,-0.014127010992585332,-1.058065071557479e-06,-4.883841790804394e-06
-4604209.961378919,0.5206545688126707,-0.014324780199409528,2.0999643390862133e-07,2.443639445902021e-06
-4602956.297379686,0.5206215340096545,-0.014325338290997462,-2.908882791308187e-06,2.3121066786771505e-06
-4601560.937379425,0.5205911762302436,-0.014326899954460922,3.825095162834913e-08,1.2372171155159567e-06
-4600262.345378183,0.52055965008399,-0.014327505569007555,-4.929286594457238e-07,1.0988966136753903e-06
-4344251.3693297,0.5147353700513122,-0.014472531463026435,1.02833370074773e-06,3.7589185767055583e-06
-4342863.785328424,0.5147016396580384,-0.014474863415068352,-9.740598647667298e-07,1.8786705674109228e-06
-4341571.241329164,0.5146726215454558,-0.01447482407100702,-4.4040596769434615e-07,2.353273414201079e-06
-4340322.761328915,0.5146476052864671,-0.014478362182510153,3.0779857573826064e-06,-7.48661959938321e-07
-4339075.145327665,0.5146135606440427,-0.014477467379032641,-2.46770129519458e-06,5.996974828028495e-07
-4004767.625258241,0.5074420222514826,-0.01466341958483824,1.9103884809634764e-06,-1.1020818261840704e-06
-4003502.7292579683,0.5074128199565628,-0.014663789906940013,-4.3010922334829615e-07,-1.1309945727247528e-06
-4002207.5932586896,0.5073837889733834,-0.014663706527439768,-1.9344497089734958e-06,-6.956495066760826e-07
-4000951.3372584195,0.5073596142198529,-0.014664939277388985,6.068060728336988e-07,-1.581930206603216e-06
-3999696.8092571497,0.507333602972063,-0.014664959875750302,1.2840024909976933e-06,-1.2488974573034856e-06
25652493.750444233,1.2079892773030867,-0.029774840979300533,2.705671892977435e-06,3.124029384148075e-06
25654811.862444486,1.2079428674299482,-0.029775630978963363,2.362606216221863e-06,1.8447966132935367e-06
25655973.078445613,1.2079203835515997,-0.02977809687430718,2.9550121205534907e-06,-8.349977199326175e-07
25657134.29444574,1.2078939209497754,-0.029779467142329208,-4.3777273384115745e-07,-2.3979594795942027e-06
31419849.271867283,1.0603297306394528,-0.02096923707125739,-1.830623937326692e-06,9.310848278210049e-07
31421128.85586871,1.0603075379924223,-0.02096457296841842,-8.644464120077799e-07,2.0228917210728115e-06
31422409.303869136,1.060286864090761,-0.02096270493119392,1.6358376628833327e-06,3.3766049543221266e-07
31423728.631868575,1.0602616563459704,-0.020962360844602745,2.986738796284527e-07,-2.9553965687593997e-06
31425005.623869002,1.0602400364959368,-0.020958311972750953,1.7695962075681138e-06,-2.402418044677307e-06
132602800.28155927,2.8199113157010296,0.024189804402180114,5.000435033153394e-06,6.708247170316567e-06
132603719.57755938,2.819886005245652,0.024185128728735954,4.712990309130305e-06,3.283085619303072e-06
132604653.56155947,2.8198592144615042,0.02418403821228964,3.3419418685731728e-06,3.468466880918869e-06
132605578.04155958,2.819832053625633,0.02418384406110489,1.3369318789813178e-06,4.541693418274456e-06
132607172.98555873,2.819790297574537,0.024181298490626585,2.9619814863046656e-06,4.190394907649386e-06
163453272.44147906,-2.829342090259058,0.02184253639279526,2.857764977548527e-06,1.9894141998731685e-06
163454309.2414792,-2.829352127552664,0.021838407128161243,1.0247690152898059e-05,-4.051454609098337e-06
163455294.20147833,-2.8293806216636077,0.02184870352012265,-1.6705987846421522e-06,4.430438921912416e-06
163456280.0254795,-2.8294001650701004,0.02184485745190837,-4.606774280713211e-06,-1.2314008326040626e-06
163457264.12147963,-2.8294133394546117,0.021848349864711018,-1.188823725684074e-06,4.475924457215952e-07
166301066.55364165,-2.8907160248677846,0.02735625023696544,1.4336226747957426e-06,2.1971199791956386e-06
166301908.08964163,-2.8907340393855256,0.02735606554926161,3.913595092885913e-06,7.980915145318346e-07
166302769.49764058,-2.8907568723017905,0.027361747624791172,2.0588242928276657e-06,5.2349042987294425e-06
166303773.46564156,-2.890783559531357,0.027361610574967814,-1.8128137346806739e-07,3.642627221561029e-06
166304656.47364053,-2.8908061247204757,0.02736477649706336,-1.2495037662318964e-06,5.524304501725724e-06
166476435.225635,-2.894881848574752,0.02764734868090646,2.0020537228049307e-07,5.220885577306156e-06
166476443.865635,-2.89488345555728,0.027649303627468664,-1.1977758456183096e-06,7.163688985251798e-06
166476451.641635,-2.8948817420993973,0.02764897046945268,7.037827467470947e-07,6.819601771276829e-06
166477433.14563498,-2.8949091828243674,0.027650610292184172,-2.9984850109521233e-06,7.076999587560251e-06
166477441.78563496,-2.894904574805923,0.027641501886289763,1.8184591583647602e-06,-2.0436028543985296e-06
166477450.42563397,-2.8949053807761778,0.027649049801921646,1.2214138447319556e-06,5.492115726781627e-06
166478397.36963493,-2.894930707554835,0.027653152896059255,-1.2122078838494588e-06,8.255193735443034e-06
166478405.14563394,-2.894926905501279,0.02765159241407356,2.7777923929939163e-06,6.6836802513660365e-06
166478413.78563395,-2.8949290194664856,0.027649129076393702,8.72655989692106e-07,4.208084795381123e-06
166479307.16163388,-2.8949507317750403,0.027652118726696772,7.477191110716319e-07,5.927001608906773e-06
166479315.80163488,-2.8949511576397167,0.027645631567543787,5.305731316518347e-07,-5.724800024656251e-07
166479324.4416349,-2.894950544208801,0.027651671635984754,1.3527215738662335e-06,5.455265326415049e-06
166480178.93763486,-2.894977234724414,0.027651522902589622,-4.701586775013311e-06,4.08442975116316e-06
166480186.71363485,-2.8949741829298454,0.02765175079990937,-1.4620573756118915e-06,4.301174409672426e-06
166480195.35363486,-2.8949739700028654,0.027654994380449608,-1.0405373922495187e-06,7.532362419130495e-06
166559818.13763013,-2.896847826847824,0.02777932471683444,9.116210066828501e-07,2.3641907113333693e-06
166560741.75363007,-2.8968698347007225,0.027781135329779657,1.1578533967160354e-06,2.9088469446457432e-06
166561672.28163004,-2.8968921116447435,0.027785461834094572,1.299565727030938e-06,5.956967165422072e-06
166562576.02563098,-2.896914894914178,0.027785369865105894,2.855699046122595e-07,4.6196692010253004e-06
166563586.9056299,-2.8969385350029904,0.02778544424165724,9.880244951077088e-07,3.295652257592069e-06
166734130.13762137,-2.900933129700009,0.028052021875261,1.3022422340469575e-07,1.5815453552198155e-06
166735251.60962033,-2.900959026279294,0.028057450430363177,9.503069309246825e-07,5.520949396712466e-06
166736440.47362122,-2.9009853457132513,0.02805639131192865,2.9404170112101724e-06,2.8750005229144504e-06
