Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
515045227.5519026,2.884869794850591,0.04164848674606612,-3.388492513245467e-07,-4.224663232438308e-08
515045377.8015036,2.884868536094135,0.041648077474967134,-2.038870894338629e-07,-1.0435324215157804e-07
515045678.21430355,2.8848657753356672,0.04164740901037406,-1.8009237967575586e-07,-7.899681303547013e-08
515045978.5407035,2.8848629448239875,0.04164690583570282,-2.296791579148305e-07,1.1101119053863462e-07
515046128.7039035,2.8848615828473636,0.04164653726492137,-2.022727474404462e-07,8.885680043840827e-08
515046279.0399025,2.8848601424525833,0.04164587258508635,-2.524166964334995e-07,-2.2913037821953308e-07
515046429.2895034,2.8848587836064117,0.041645626347361284,-2.2254936782317714e-07,-1.2900116215519564e-07
515046579.4527024,2.8848573491784926,0.041645485067329194,-2.698073395812628e-07,7.575612655241759e-08
515047630.68150324,2.88484767433148,0.04164299826032847,-2.5513403700827553e-07,7.415727476534073e-09
515047931.26710224,2.8848449508109657,0.04164244545717568,-2.1517794968062276e-07,1.4473684086663274e-07
515048081.3439022,2.8848434879663394,0.04164190812075884,-2.9948941415725017e-07,-4.828718071225868e-08
515048231.59350216,2.884842284140622,0.04164147990246757,-1.2401708193721106e-07,-1.319711944308688e-07
515048381.7567022,2.8848406505543656,0.04164129155494553,-3.799271306448304e-07,2.383903982550173e-08
515048682.16950214,2.8848381890445602,0.04164050713659282,-8.780417370957139e-08,-7.261652570228483e-08
515048832.3327031,2.884836705169019,0.04164029767539198,-1.965277980353619e-07,6.15217836327786e-08
515048982.4095021,2.8848351556046437,0.04163996583508797,-3.7258458585043286e-07,7.288978540187507e-08
515049583.407902,2.8848297335386417,0.04163859716184498,-3.0296194442058777e-07,7.661684514603806e-08
515129883.7406908,2.884147228825393,0.04147263630930888,-5.4740816768372724e-08,1.5855433889433446e-07
515130033.9038908,2.88414560011515,0.04147210288443798,-3.727855046875561e-07,-2.5080577226166412e-08
515130184.0670918,2.884144399602963,0.04147187082434375,-2.632409743519304e-07,9.259055585436604e-08
515130334.2302917,2.884143304822158,0.04147146232272492,-4.858235680416101e-08,3.375714274778119e-08
515130484.4798917,2.884141962321243,0.04147130725227643,-8.151663832833833e-08,2.2848873203890063e-07
515130634.90229166,2.884140446873153,0.041470968850299515,-2.865278045938169e-07,2.402193134062869e-07
515130785.0654917,2.8841389673353954,0.041470193101105564,-4.585295410031165e-07,-1.860765598202252e-07
515130935.2286917,2.884137616850336,0.041469871567801936,-5.021290658824284e-07,-1.5823664065162113e-07
515131085.39189065,2.88413639435079,0.04146956185079344,-4.1840172260165787e-07,-1.1866476999633502e-07
515131235.46869165,2.8841351434001474,0.04146924541186294,-3.6454317342560216e-07,-8.610428556959926e-08
515131686.04469055,2.884131298731326,0.04146834686576487,-2.9586079497434525e-07,6.257782717705718e-08
515131836.2078916,2.884129934696329,0.04146790913898075,-3.570821500709087e-07,-2.634504230741852e-08
515131986.4574905,2.8841285274870896,0.041467647896143635,-4.614349968790066e-07,6.130706640267158e-08
515132136.5342915,2.8841273131581344,0.04146718904381092,-3.7511946215929015e-07,-4.9165230379955016e-08
515132286.7838915,2.8841260606785917,0.04146702454005275,-3.2617893674924403e-07,1.34994239515962e-07
515132587.1102914,2.8841233905866974,0.04146621559860339,-3.9712279331638456e-07,2.2608079602859377e-08
515132737.27349037,2.884122058416536,0.04146562819372675,-4.308313457102031e-07,-2.1671242127208057e-07
515132887.4366914,2.8841210241215296,0.04146553980410172,-1.6741616226667588e-07,4.2848040664178466e-08
515133037.5998904,2.884119729551882,0.041465215517942924,-1.6503436484072154e-07,6.637360396022363e-08
515133187.7630913,2.8841186423103533,0.04146478914965783,4.390962393685527e-08,-1.2325364243115366e-08
515133938.6654913,2.884111628438527,0.04146324500429426,-5.00027898198141e-07,1.797987770266185e-07
515134539.3182902,2.884106566754874,0.04146156028642517,-4.0085603192352437e-07,-1.1903313029693052e-07
515135140.23029006,2.8841015721918772,0.04146058781113686,-2.456864831579253e-07,2.920643470821771e-07
515218048.11507916,2.883444939068392,0.041287240034004816,-1.63648232298641e-07,1.8184021872980072e-07
515218238.54067814,2.8834433731844924,0.04128681737263643,-1.9178927512797372e-07,2.0374076140777797e-07
515218428.6206791,2.8834416141282735,0.04128570307078851,-4.1704500519657017e-07,-4.6699230614455356e-07
515218618.7870781,2.883440429705991,0.04128584089555398,-6.813629349622374e-08,1.1440822145214469e-07
515218778.54067904,2.8834384915436515,0.041285503477053585,-7.191021458297087e-07,1.4946904666052196e-07
515218968.793479,2.8834375288581864,0.0412848560660036,-1.4994799002465697e-07,-5.454489052092448e-08
515219158.873478,2.883435512058405,0.04128414881940262,-6.375085015442039e-07,-3.1901524005784054e-07
515219349.126279,2.883434300612904,0.04128409112482203,-3.195492990215598e-07,6.624240669189652e-08
515219539.29267895,2.8834327368701707,0.04128338526491954,-3.5582089275010276e-07,-1.9710110159970595e-07
515219729.45907795,2.883430558987616,0.041283078427958,-1.007485325388302e-06,-6.166441299249037e-08
515219919.62547785,2.883429234269155,0.04128282572135558,-8.072527610814006e-07,1.276518213633171e-07
515220109.70547885,2.8834282175716752,0.0412825659359729,-3.0097217962321565e-07,3.094297870084861e-07
515220299.95827883,2.883426473590861,0.04128141589671964,-5.218857022093459e-07,-3.989116334965348e-07
515220490.1246778,2.883425216111525,0.041281522958092336,-2.582979230503213e-07,1.4937218355964843e-07
515220680.2910788,2.8834239012551115,0.04128104291478425,-5.3408699685064676e-08,1.102687218895726e-07
515220870.45747775,2.8834218414765878,0.04128058589102217,-5.947761834157461e-07,9.389438675178052e-08
515221060.6238787,2.8834206641913886,0.0412797797171084,-2.5499778644189064e-07,-2.719282646695964e-07
515221250.79027766,2.883418877066702,0.041279195498494445,-5.264190203746466e-07,-4.1610148650284007e-07
515221440.9566787,2.8834180274157064,0.04127941116735711,1.382608725286616e-07,2.392992712804687e-07
515221821.3758776,2.883414961606623,0.04127840948996759,9.763350528046999e-08,1.1631433922271173e-07
515222011.5422786,2.8834130860918052,0.04127810898044631,-2.677413557528041e-07,2.5455085721909354e-07
515222201.6222786,2.8834112415892315,0.04127693765857874,-6.042093407820914e-07,-4.785674986504396e-07
546670515.1759,-2.85664394298257,0.03694395721395494,2.1529754468119222e-07,-8.497201986479297e-07
546670745.172701,-2.856648445114171,0.03694382952795677,6.000856886956285e-07,-1.0915288592427963e-06
546671435.1631008,-2.8566639195617136,0.036945218587503784,-2.1885299528179303e-07,-4.758732195797588e-08
546671665.1598998,-2.85666795833746,0.03694501516434223,6.256673374949173e-07,-3.6701346162182347e-07
546671895.1566999,-2.8566737979526513,0.03694477955833106,-3.3164970858479137e-07,-7.191274034312745e-07
