Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
647739379.907007,-1.2029325168307776,0.0011654854312572371,-1.9803463069401062e-07,5.605824613030743e-07
647742196.547006,-1.2030108584034611,0.0011585572127297402,-1.1747273553908144e-06,1.0392118500370667e-07
647742878.761406,-1.203028960404555,0.0011564710066019107,-5.642922529247585e-07,-4.310809266999758e-07
648769869.9418793,-1.2302532966423907,-0.0014628537247364784,-6.821990345962092e-07,-4.744366809963582e-07
648772723.8202773,-1.2303277453052097,-0.0014692133963250245,1.6860534701734764e-07,2.0896218219743773e-07
648773000.4730773,-1.2303360945639823,-0.0014704532836091434,-8.870371506208841e-07,-3.555809015810211e-07
648773474.5498781,-1.2303477083613323,-0.001470730437650111,-5.532757585413606e-09,5.216715895958561e-07
650150723.381467,-1.262390520899839,-0.005070304262341664,-2.0434578629213718e-07,4.3777614245742863e-07
650151166.6134679,-1.2624009518225388,-0.005072351765285593,-1.4186306067642818e-06,-5.267863068588591e-07
650151525.8646668,-1.2624069441468782,-0.005071561548660123,5.647663248176116e-08,1.138772538874372e-06
650493673.5797753,-1.2689660859986431,-0.0059534953738968445,-1.0812978157304087e-07,7.686936210225467e-07
650493950.2325753,-1.2689721382290993,-0.005953202277050344,-9.498920108264031e-07,1.7371164972874303e-06
650494829.698174,-1.2689888572886676,-0.005956908391298231,-1.1128744166200022e-06,1.6873358979051928e-07
650495382.744574,-1.2689978823608155,-0.005958675509240989,2.664141376396145e-07,-2.61019763895913e-07
650839369.1380864,-1.2748739391642046,-0.0068302866584307054,-2.9353649244612257e-07,4.1726108719435107e-07
650839645.6180865,-1.2748787793712915,-0.006831139045285293,-5.394369946287725e-07,2.2224375453502865e-07
650840091.5284873,-1.2748856765213157,-0.006832219339634949,-2.991311620625936e-08,1.993870316734092e-07
650840962.0948861,-1.2749002580779283,-0.006835257563642059,-1.6316486450840273e-07,-7.840107211758846e-07
652220582.2609888,-1.2899981156636198,-0.010113293650542267,1.1718872050536788e-07,9.255465410629854e-07
652220901.1633878,-1.290001005585765,-0.010114898287205394,-7.969542681340869e-07,-2.9360857451907196e-08
652221345.2593877,-1.2900017861452726,-0.010115780769479318,1.1689669492387367e-06,-9.556984023606496e-09
652222455.8449885,-1.2900102816496546,-0.010119150734811472,-4.850227268704543e-07,-1.1353862603043219e-06
654027415.435154,-1.2866484536817797,-0.01353629824778134,2.178242245021167e-06,-3.948904105793849e-07
654027897.9791539,-1.286646639820504,-0.013537985225825501,-2.562794634286547e-07,-1.402610807057017e-06
654028174.6319549,-1.2866427767727846,-0.013539434260701838,1.168940043427824e-06,-2.4639305076512574e-06
654029133.9311538,-1.2866353022975516,-0.013538882633208215,1.7706124344485374e-07,-5.773488690238165e-07
655668161.6303177,-1.2605785037601358,-0.015407464351034295,-3.8491797704764963e-07,6.701613667892126e-07
655668477.5087178,-1.2605718740888352,-0.015408347408547013,-5.661531334855141e-07,-3.328008124116322e-08
655669033.4927168,-1.2605574395524703,-0.015406357345375028,1.8736037479261114e-06,2.2698205868910276e-06
659812060.7189889,-1.1199781993492552,-0.014970033025889557,2.5183682352825087e-06,-3.120536127779877e-07
659812418.4149889,-1.119965626050232,-0.014968967679394434,-1.5392190055862898e-07,4.306871799700934e-07
659812855.858188,-1.1199458468004402,-0.01496976516534166,9.74946395837506e-07,-7.618879361917519e-07
659814127.3205884,-1.119893081116718,-0.014966961595118839,-5.056993417351663e-07,8.906626177192928e-07
672373806.7471906,-0.5553443967010103,-0.0052780755212867994,-1.253997704564469e-07,7.864443868207602e-07
672374541.7519895,-0.5553208905834478,-0.005280028012109639,6.436064534653951e-07,-1.6286150945066247e-06
672374911.7167906,-0.555310050881574,-0.005279375551380358,4.536515341158065e-08,-1.2121209714806638e-06
672376208.3215894,-0.555268523409604,-0.005275573682019702,1.5210235290163965e-06,1.7462975402332895e-06
675133559.5178905,-0.48968973408100563,-0.0036273005559783415,-4.6796813130134396e-07,1.6835675960332613e-06
675133836.1706904,-0.48968422697831715,-0.0036288900079919305,8.613712444427435e-07,-7.944935420103535e-08
675134473.1978902,-0.48967533285601,-0.003627623220137812,1.4584139301776489e-07,7.829523944271645e-07
675135425.2394899,-0.4896614249785891,-0.003627237886452235,-2.825097485947836e-07,5.5177746495624e-07
675481245.6457999,-0.4847160370607901,-0.0034281577144774865,-1.2610124098810793e-06,3.128595584601414e-07
675481522.9033989,-0.4847110223155832,-0.0034290441444681696,2.3332478926718636e-07,-7.599798205926329e-07
675481999.4857987,-0.4847056600713844,-0.0034290253595853117,-4.504949063233177e-07,-1.064351228572541e-06
675483706.4905982,-0.48468015406747184,-0.003426353220194729,3.4503608882796577e-06,4.2283686981121893e-07
676171589.1624079,-0.4772935601194012,-0.00303538094420152,-4.004330195206407e-07,-1.3664745944709684e-06
676171946.3400089,-0.47729002127403947,-0.0030341467697303985,3.4086175060288326e-07,-3.771686976554271e-07
676172461.9752076,-0.4772866567494407,-0.003033364987044246,-3.2707184743907547e-07,4.775448321763659e-08
676173379.1976084,-0.47727943521036065,-0.00303251076235961,-2.6148635917655483e-07,2.5764604122228973e-07
678934218.1887378,-0.48247374481075495,-0.0015227670752545163,3.666130775625831e-07,3.571543666814215e-07
678934376.3007387,-0.4824759196998726,-0.0015224508863364316,1.8406221685696167e-07,5.589064314393509e-07
678934732.7007376,-0.4824804433443168,-0.0015222710760916297,1.52559057164936e-07,4.7970751923033e-07
678935407.2255384,-0.4824888236228316,-0.001522167717033192,2.782980511595312e-07,8.900764545804324e-08
679277052.5246278,-0.4869942410434629,-0.0013460122014084383,-1.691750362575739e-07,1.0592937508971736e-06
679277329.1774268,-0.48699710963837967,-0.0013475088001693473,1.0989767214031332e-06,-6.288786882661587e-07
679277606.0894276,-0.4870024728479277,-0.0013475301313219533,-1.2219508022104364e-07,-8.429958915511133e-07
679278080.6846275,-0.48700966364379245,-0.0013463318429359802,-2.109174404019143e-07,2.253723285468648e-08
679963442.1180068,-0.4983705661462979,-0.0010080814051832174,-1.363918044561263e-06,-8.863283070289878e-07
679963916.1948067,-0.49837891615487334,-0.0010059385087160505,-5.879869057756615e-07,9.598114511539125e-07
679965507.3372053,-0.49840956811184983,-0.0010061956388703784,-5.700793972440721e-07,-3.1932101750655785e-07
679965984.351606,-0.4984186083785147,-0.0010058650591142043,-4.048426248126624e-07,-3.0258046062768204e-07
680915223.3081079,-0.5185977742625388,-0.0005669682736905239,-6.235180681768426e-07,-3.552559758671905e-07
680915583.3369077,-0.5186059670119425,-0.0005664732110439693,-1.0138344441745772e-07,-9.28210150937317e-08
680917587.7305071,-0.5186536346314007,-0.0005656179477935914,7.717177673560727e-07,-5.612864493815184e-07
680917995.797708,-0.5186648375966435,-0.0005650254910019744,-5.459464340606957e-07,-2.437361779790686e-07
681004359.7688823,-0.520717587863898,-0.0005270016542054453,-2.0214205154189813e-07,-1.5738145881590178e-07
681004676.8568821,-0.5207259504397795,-0.0005269640609262449,-7.665234881271132e-07,-3.338606102865245e-07
681007405.0232813,-0.52079150106127,-0.0005250996582624823,7.699844778441545e-07,-3.4519950437906545e-07
681007998.2456812,-0.5208058833837093,-0.0005248699503749474,9.696405574022293e-07,-5.298010773611105e-07
681260362.1912073,-0.5269790673815539,-0.00041740921838292664,-3.9363830206529116e-07,4.393482559098688e-10
681260520.2168072,-0.5269830836831808,-0.0004179750082805758,-3.6601521691270733e-07,-6.654683005937866e-07
681260956.2776061,-0.5269939416292974,-0.000416494535476796,-6.387725604017902e-08,5.371397044604009e-07
681261392.079206,-0.5270054801116317,-0.00041683001142058115,-4.474427275358295e-07,-7.830306704567028e-08
681359195.669579,-0.5294702725463483,-0.00037231641925380754,-6.658960820526971e-07,3.7101292563401994e-07
681359514.4855789,-0.5294786307870932,-0.0003722945024567402,-8.15967337475243e-07,1.7567812998569524e-07
681360292.0855787,-0.5294981858015554,-0.00037170613963973014,-3.6437943307099374e-07,2.3642407791197662e-07
681361157.8135784,-0.5295200820970892,-0.00037127701798214246,-9.934028932789829e-09,8.255779357797246e-08
681361810.3063772,-0.5295346271395086,-0.00037152827607832165,2.198232158190372e-06,-6.044945361898544e-07
681695189.8038845,-0.5381435587370116,-0.00023880920987051914,3.607396059646106e-08,-2.8121091244783197e-07
681695466.7158854,-0.5381517434334191,-0.00023834870516948868,-6.854108975939965e-07,-3.147978654279796e-10
681696034.2774854,-0.5381669476137313,-0.00023837885465453036,-5.945432434151243e-07,-4.003107969882257e-07
681699011.0166835,-0.53824663306589,-0.000236131429424167,-1.1882235684268494e-07,-1.2118154460807624e-07
682038897.5573928,-0.5473263462904825,-0.00010622032349433833,-8.654279739506165e-07,7.98066112467214e-07
682041202.2773923,-0.5473897969527265,-0.00010547634325342036,-4.6805290987439463e-07,1.0098417624194284e-07
682043672.9717917,-0.5474575871758935,-0.00010416060577034199,1.194790253400413e-07,-1.6194586538394217e-07
682045811.2853911,-0.5475163609288349,-0.00010308174935025558,4.311498444931061e-07,-4.6149367694201253e-07
682049937.23099,-0.5476307341509266,-0.00010055022453914264,-2.889420128715514e-07,-5.668059382962781e-07
682050017.237391,-0.5476327357410119,-9.980931869874225e-05,-9.220137586751775e-08,1.237776250920437e-07
682050056.6357911,-0.5476344067302916,-0.00010022471170267437,-6.807281600629267e-07,-3.163801266480693e-07
682050096.120591,-0.547635073926999,-9.997774354168091e-05,-2.6314487422407495e-07,-9.422032524345825e-08
682050135.6053901,-0.5476359094214583,-0.00010018544039605448,-1.391587611809797e-08,-3.2671474606171705e-07
682297616.3957264,-0.5543785278909754,-1.280014567902382e-05,4.811999659848354e-07,5.647058120362176e-07
682300028.4245259,-0.5544462900285272,-1.159048996965386e-05,4.1097656533484184e-07,3.0580152468604557e-07
682302202.5077252,-0.5545080435337169,-1.0529695112122984e-05,-3.944933175681342e-07,1.5702083570711054e-08
682302865.4549252,-0.5545262362826974,-1.0541137684006233e-05,-2.0030621383781977e-08,-4.1046674853530175e-07
682385284.4885055,-0.5567882719552898,1.767909047713325e-05,3.488092844561308e-07,4.577857139289362e-08
682385560.8821054,-0.5567966160757457,1.7650610062067533e-05,-2.165968598921708e-07,-1.5018222301560092e-07
682386038.8469042,-0.5568099656109369,1.8431198485005192e-05,-1.1664287102863824e-07,3.396757422138375e-07
682389054.8981044,-0.5568950732408584,1.9791921449291287e-05,-4.403124543861381e-07,-1.5720218904960665e-07
682549797.0868636,-0.5613199125860735,7.221912336763578e-05,6.765191673530069e-08,3.43561377904225e-07
682550339.5060645,-0.561335094486894,7.211036580834659e-05,2.0628211117035278e-07,-4.0235273774983055e-08
682550885.9860635,-0.5613507765567642,7.270156420777588e-05,-3.6584040130627216e-08,2.6932610661482284e-07
682551513.8548632,-0.5613689613924427,7.266194682466042e-05,-4.785924830885691e-07,-9.92937779652523e-08
682634068.6228431,-0.5636478962087931,9.82323479354682e-05,8.667550321916906e-08,-1.2676817569216007e-06
682634345.966843,-0.5636564034049477,9.980101396149447e-05,-5.883234482917388e-07,1.7125617061889266e-07
682634582.962044,-0.5636624085146973,9.993636567275682e-05,1.0053880505900281e-07,1.9471072633986028e-07
682635018.1588439,-0.5636752527767626,9.999635635856575e-05,-4.4871756055275824e-07,4.675775141384068e-08
682636156.3060426,-0.5637074467714303,0.00010095124053536625,-4.7286857396411364e-07,4.4316507167624006e-07
682636433.3044436,-0.563714452726629,0.00010042061680005167,3.535325655557031e-07,-2.2648234531617547e-07
682636710.6484424,-0.5637232935421133,0.00010107873196275062,-6.441334162721191e-07,2.912577706850472e-07
682636947.9028435,-0.563729965855855,0.00010145850393324124,-6.062543496110351e-07,5.500255043229779e-07
683327734.8242872,-0.5827556693919933,0.00031056958908439635,3.041990805918715e-07,7.61627650048744e-08
683327972.510687,-0.5827624997903986,0.0003104639861374789,1.0182803289460196e-07,-1.442277902199995e-07
683328209.6786871,-0.5827698324381648,0.00031105576618390893,-6.170726978282914e-07,3.32282979641804e-07
683331682.5266854,-0.5828666344066096,0.00031257989824454526,-5.83251681174346e-07,9.464275777340027e-08
683413822.4018683,-0.5850957053569822,0.000335143693343522,-4.177174881547785e-07,1.097658016137597e-06
683414060.6930683,-0.585102032177995,0.00033433721880983373,-1.3146424715504423e-07,1.7798649466608824e-07
683414339.5058683,-0.5851096935246981,0.00033401303873484956,-5.4961930229247e-08,-2.7958111156067443e-07
683414774.7026682,-0.5851215232387527,0.00033467979511697817,1.9357066838310288e-07,1.7699766324970855e-07
684025578.6385562,-0.6012798178139287,0.0004864847485921323,-1.534629684440958e-07,3.8039971771576097e-07
684026021.3521552,-0.6012911327257383,0.0004864106126203354,1.2481431832522816e-07,8.929389871893852e-08
684026347.8577561,-0.6013004457544822,0.00048562084525494246,-6.416556723731759e-07,-8.606746438868051e-07
684029449.7041556,-0.6013811621422411,0.00048718598622608133,-3.333389729798242e-07,-8.153265498506211e-07
684108181.8769417,-0.603383797141123,0.0005028924565680698,1.920688500467449e-07,-5.943461492017785e-08
684108461.6401427,-0.6033912849992414,0.0005029913870132445,-2.6034360112170418e-08,-9.100914057547267e-08
684108935.9761425,-0.6034040958404826,0.0005029312386697322,-5.141277659159726e-07,-3.7360186700135124e-07
684111961.3585421,-0.6034821476599749,0.0005055670423730002,-8.166051090885418e-08,8.179199222019609e-07
685744006.9871507,-0.6388442424759775,0.0007359237433312919,-3.9381986793873835e-07,9.38478847946453e-07
685744283.5535517,-0.6388521905454624,0.000734582906279402,-3.4154573858025117e-06,-4.888990622007585e-07
685744759.4447516,-0.6388573399193167,0.0007348348066772404,-9.09145236871467e-08,-3.873467618897321e-07
685745670.9647516,-0.638873774036961,0.0007349069180269495,-3.060489631723229e-07,-6.078338181293589e-07
686089213.9535311,-0.6443993997810747,0.0007563808720062323,1.1831686574925726e-07,-2.3803458949734312e-07
686089490.4335312,-0.6444043886752293,0.0007570835235285406,-5.68980619952697e-07,3.851471493904277e-07
686089971.0767322,-0.6444110297453336,0.0007573325119373854,2.6447566758847074e-07,4.946643718574135e-07
686090840.5199312,-0.6444258053081777,0.0007578348800589662,-1.0026885235436822e-06,7.40900722312433e-07
686175861.7487276,-0.6456712711697762,0.0007613256534818784,-5.14143043139903e-07,6.989008955098162e-07
686176138.8335276,-0.6456747665014578,0.0007620227182671215,1.3733899528745042e-07,1.3174488665913852e-06
686176694.8175275,-0.6456831846452086,0.0007592936245663295,3.508302370835992e-08,-1.5707141090637658e-06
686179733.7647275,-0.645728683749601,0.0007617062120473523,-1.472623867293521e-07,-5.414739029417984e-08
686433314.0495204,-0.6491422542574458,0.0007682545999697825,4.6166660971902473e-07,-1.0613443577733167e-07
686433630.1007204,-0.649147400394497,0.0007684928497548038,-5.163060083912541e-07,5.214797230146395e-08
686434144.1807204,-0.649155374152173,0.0007691945594320915,-1.7141321813074484e-06,6.221160059949934e-07
686435333.9087204,-0.6491696360922494,0.000768990112031226,-3.1524566646012886e-07,1.0571494333817388e-07
686778119.1695193,-0.6530582941477496,0.0007712673908362132,-6.115699148212528e-07,5.383875669694171e-07
686778316.5935183,-0.6530606118227025,0.0007710398175440668,-8.185328899124045e-07,2.666148826767443e-07
686778397.2911183,-0.6530612791700304,0.0007712695651293631,-6.233268056154984e-07,4.782079305441387e-07
686778716.8847193,-0.6530642641916692,0.0007712717371015446,-1.935180049539298e-07,4.0799555421058755e-07
686778914.9999183,-0.6530667396810576,0.000770585751536334,-5.531682495396595e-07,-3.2323730269126754e-07
686779191.8255183,-0.6530688995384032,0.0007708165819442597,2.420859255281016e-07,-1.560915067938583e-07
686779829.8895183,-0.6530763620864863,0.0007708219927422876,-4.154270432099594e-07,-2.9937813891280605e-07
686780186.9807193,-0.6530791892902472,0.0007712825621526295,5.617312653916073e-07,7.690734692286042e-08
686864394.148719,-0.6539013432610941,0.0007701844052676683,3.198815070604155e-07,3.0871308066295587e-07
686864713.74232,-0.6539044858263362,0.0007697274840169454,3.8895418119633263e-07,-2.178707359979e-07
686865270.590319,-0.6539114747494725,0.0007711065903101536,-1.008891779008536e-06,1.0380570915606178e-06
686865389.131119,-0.6539122998213057,0.0007708777481293466,-6.44567420438058e-07,7.827140117227464e-07
686865665.52472,-0.6539167770781951,0.0007708800123005436,-2.3497637373637303e-06,7.228293770403368e-07
686866540.06552,-0.6539232563761154,0.0007715710595735701,-6.942485109018293e-08,1.2141970350019538e-06
687210767.2559277,-0.6567308467856566,0.0007614099176796735,-7.062815543523726e-08,2.1488594512174362e-07
687211045.2047266,-0.6567321814782495,0.0007618681194250312,6.556871759988425e-07,6.170457613821623e-07
687211523.0831267,-0.6567366578129024,0.0007618670862547582,-2.816055385546079e-07,5.18717540204253e-07
687212474.6063266,-0.6567434510211053,0.0007616362539448956,-4.59925753037993e-08,9.111023693104351e-08
689280796.6897267,-0.6546110882997472,0.0005487876295918509,-5.584672715386318e-07,8.107242404958772e-07
689281114.3825278,-0.654609207352773,0.0005455774133506042,-1.3322279754923727e-06,-2.420483517497898e-06
689281789.5121279,-0.6546021346537831,0.0005487847007663958,8.924258954046138e-08,7.414546512694983e-07
689283101.0641282,-0.6545913734080303,0.0005496981825057046,-1.6815713976825464e-07,1.565201522597576e-06
689624330.4337872,-0.6511406420884326,0.0004890006811763746,1.0415826507959025e-06,1.2596882034897295e-06
689624607.2593873,-0.651139974790935,0.0004887705964299898,-1.2943162340794956e-06,1.0180365128136968e-06
689625086.1745874,-0.6511333369769048,0.000488533161495008,1.4332154807394915e-07,7.599277307531382e-07
689626001.4961884,-0.6511230817572928,0.0004901253630329937,4.427201065748676e-07,2.310708834989345e-06
690665637.0580059,-0.6355585062518568,0.00027390044803858365,-3.642801665870721e-07,-1.9413011949581758e-07
690665676.5428059,-0.6355593616737886,0.00027573929336571583,-1.936617392894746e-06,1.6453427456579071e-06
690665914.574805,-0.6355522384480903,0.00027684848379327996,8.634560130227342e-07,2.758474385467489e-06
690666586.3348061,-0.6355422295627369,0.0002733566258053075,-1.340079029743535e-06,-7.20688663182964e-07
690667535.4388053,-0.6355264888654704,0.00027556709876428787,-2.8844350656864748e-06,1.5122101576315944e-06
691003916.5588869,-0.6289444210856411,0.00019292395128216427,5.053341107785769e-07,5.967207917120755e-07
691004357.285288,-0.6289361190357032,0.0001930959108659718,-7.361467679878331e-08,7.808129535729247e-07
691004633.765287,-0.6289301395029466,0.0001930545931827767,3.3213028027834213e-07,7.468739140738744e-07
691005508.3924882,-0.6289138561712546,0.00019248341083496015,-1.0301439868909412e-06,1.981640454681551e-07
691351297.0901783,-0.6214152968834177,0.00010537712537216585,-2.3668714899116594e-07,4.465250665797491e-07
691351772.3765774,-0.6214031706424401,0.00010572915442277144,1.2721880034982647e-06,8.191339183818568e-07
691352127.8261775,-0.6213973492806235,0.00010521929791884696,-8.513208998861543e-07,3.247992740328153e-07
691353236.2517787,-0.6213712562436997,0.00010476037021154933,4.406872105011672e-07,-8.439960421018978e-08
693074744.2426944,-0.5739720996977842,-0.00040354904899647626,-1.3866086242542153e-06,1.0881139757560254e-06
693075021.2410945,-0.5739624278764079,-0.0004060387759763487,-4.4371860830061394e-07,-1.3681023458681266e-06
693075661.2922937,-0.5739435964521103,-0.00040412440913453437,-1.7898126146720372e-06,6.239783250958997e-07
693076890.850695,-0.5739024282393784,-0.0004031201399447153,5.843380208592208e-07,1.7795433920748645e-06
