Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-2696465400.4804997,-0.7065311282496947,-0.004362409595410336,7.770540818574645e-07,9.831440573101514e-06
-2696379625.152527,-0.7084017601062311,-0.0044795355597686635,7.0813297138316855e-06,6.375528800220062e-06
-2696291976.6725526,-0.7103519214308239,-0.0046052298517617034,3.921073480350756e-06,-2.8186221382436177e-06
-2696205210.3365793,-0.7123036287359762,-0.004720169117521941,5.415468131708678e-06,-1.5627021955422551e-06
-2695947426.4326572,-0.7182418060736155,-0.005066769656142794,7.706930990503125e-06,1.279359554779043e-06
-2695600752.4807587,-0.7265046761791905,-0.0055448709672208645,3.627990419197147e-06,-3.4475480145505777e-07
-2693792604.385224,-0.7706722914283034,-0.00808939661892577,7.282530262053832e-06,1.6021271655453084e-06
-2693705527.009244,-0.7726874500695271,-0.008214301240568097,7.808565458011785e-06,-1.3036255394026364e-06
-2693621910.8172607,-0.7745969789080637,-0.00833471548819661,9.687393616175655e-06,-4.1065209560268295e-06
-2691209064.6736145,-0.8150200528088472,-0.011489165399621146,2.243074586627536e-06,3.1898891895056763e-06
-2691123840.57762,-0.8157809897662041,-0.011590561252014032,-8.941793851691138e-06,3.925113463075849e-06
-1453513748.5446656,1.4813747773247796,-0.024754516384954385,1.4617868606681128e-06,3.841874470021656e-06
-1451888497.15214,1.439142841292626,-0.0230827601833367,7.43484288578955e-06,-3.042531582606034e-06
-1451883336.480139,1.4390122109170231,-0.023073743898795355,6.710818794219975e-06,-1.0388340363522153e-06
-1422926087.9049494,2.0739530068703034,0.015549370073311796,6.497183000497841e-07,2.925324104273777e-06
-1422920642.112947,2.0738924224316717,0.015555208177694173,-4.834217612881275e-07,1.971110037184143e-06
