Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-43579946.63744,-0.06994178436682165,-0.020622102205069114,4.010765204537359e-07,-1.3001083647157241e-09
-43579470.196733,-0.06995154399795082,-0.020623267082472935,3.428736222998996e-07,4.0521939730781e-08
-43579146.83695,-0.06995799470345972,-0.020624030800155364,4.7606332664873463e-07,9.60358627448421e-08
-43578824.476799,-0.06996472071924223,-0.020624918384813066,3.1312288201190697e-07,2.5393215526831048e-08
-43578393.24663,-0.0699731961021062,-0.020626116041242367,6.164696791516322e-07,-7.897059045233745e-08
-43577824.077116,-0.06998473473016771,-0.020627604587514,6.6279585929363e-07,-1.2358197687065142e-07
-43577383.286789,-0.06999373924762249,-0.02062868948009281,6.284561314406911e-07,-8.938057375479369e-08
-43577121.027379,-0.0699990202458015,-0.020629256791891554,6.836786574371256e-07,9.535856309444979e-09
-43576858.557147,-0.07000452335872817,-0.020630007971385693,5.204123573326891e-07,-7.455996352961902e-08
-43576585.887372,-0.07000987414552728,-0.020630846203724636,7.162265209109675e-07,-2.1942524847801126e-07
-43162862.727486,-0.07854130483396127,-0.021826690548020642,7.122250150759513e-08,-8.147491101576088e-08
-43162383.957441,-0.07855182795767451,-0.02182810803415693,-6.74331824684904e-08,-1.2402288797688787e-07
-43161987.296788,-0.07856040542695081,-0.02182919967637587,-3.63156245769547e-08,-7.866548846005572e-08
-43161585.567002,-0.07856925978585873,-0.021830345875024484,-1.6753015706638674e-07,-7.525797347807117e-08
-43161383.377191,-0.0785734471160769,-0.02183082198680063,3.7170600208913385e-08,2.6507464900155098e-08
-43161180.866843,-0.07857807339382782,-0.021831562525882236,-1.8900160377033348e-07,-1.3571134814191477e-07
-43160978.086893,-0.07858238294622792,-0.021832065009174964,-9.149280527642745e-08,-5.9572383429018494e-08
-43160775.697486,-0.07858684848984045,-0.021832690187984397,-1.5738488157168717e-07,-1.0770366288062605e-07
-43160573.727107,-0.07859118945172525,-0.021833173803977285,-1.0674795498932799e-07,-1.5918681789406364e-08
-43160371.196884,-0.07859550388887011,-0.02183370587022088,-1.637116094077573e-08,2.8564513695344962e-08
-43160168.457529,-0.07859994273766818,-0.02183458030550845,-4.483045190628587e-08,-2.691669232016136e-07
-43159763.727115,-0.07860869178801108,-0.021835391727891493,1.3621047109668716e-08,6.939835707486797e-08
-32976375.446311,-0.1592094819145065,-0.029988579404017682,2.437980545777485e-07,-2.6215445848853935e-07
-32976092.666875,-0.15920346476652986,-0.029987842061136378,1.830916543654748e-07,-1.239684666205776e-07
-32975644.2267,-0.1591939844108251,-0.029987192215639055,2.086067643625178e-08,-4.233843743338406e-07
-32975361.286573,-0.1591877633910928,-0.029986384057690354,1.55286572850466e-07,-2.135579117677755e-07
-32975078.656603,-0.1591815227593652,-0.029985768964447494,3.138874988817264e-07,-1.956549468030977e-07
-32974795.686261,-0.1591757654552359,-0.029985489945812353,-2.031206067232283e-08,-5.140406361160699e-07
-32974513.666266,-0.159169382644601,-0.02998470898890089,2.8927857764760034e-07,-3.279598816546825e-07
-7308454.577632,0.5771301781040625,-0.029800505647199545,1.1231999796912362e-07,-5.249382733461816e-07
-7308108.067864,0.5771216865893367,-0.029799771746407834,-1.7037321287105556e-07,-5.140605563794254e-07
-7307727.208011,0.5771126852099153,-0.029798977577624376,-1.448827874339642e-07,-5.150932959954724e-07
-7307495.327716,0.5771071709176828,-0.02979836941480915,-1.6115700463004146e-07,-3.9130916482110756e-07
-7307263.348004,0.5771015682297174,-0.0297980901531779,-2.6186865531574455e-07,-5.967936281686681e-07
-7307030.567412,0.5770961433285499,-0.02979757092570513,-1.642156662873262e-07,-5.64132310764548e-07
-7306798.878023,0.5770907688865448,-0.029797080205692,-4.044391621604859e-08,-5.578293236843668e-07
-7306566.748001,0.5770849690938687,-0.029796379316037513,-3.300451517640468e-07,-3.42395721220079e-07
-7306334.137635,0.5770794857001126,-0.02979614822241205,-2.903458973246842e-07,-5.978667849612651e-07
-7306158.987549,0.5770756268792764,-0.02979575074051009,1.0564742192187282e-08,-5.668167203203012e-07
-7305553.417709,0.5770611299052234,-0.029794653954517226,-9.815056400963584e-08,-7.372526486318365e-07
-7049001.537967,0.5709259200535007,-0.02929651223939243,-1.1959021517515822e-07,-5.494445986901908e-07
-7048735.027684,0.5709195205446166,-0.029296008851321116,1.134664793234208e-07,-6.365466501748185e-07
-7048386.017467,0.5709106648348133,-0.029295110604875392,-5.347194775850994e-08,-5.118602600176492e-07
-7047635.977319,0.5708918411150327,-0.029293467992460888,-1.932908672008793e-07,-5.325289436988734e-07
-7047372.697516,0.5708854390950043,-0.029292803785483254,-3.3348736994121e-08,-4.5237892885852116e-07
-7047110.327505,0.5708788924249794,-0.029292370784217123,-3.8979228400570776e-08,-6.014918367026889e-07
-7046848.077589,0.5708723974178717,-0.02929187913991429,5.765474098140544e-09,-6.917500056310977e-07
-7046585.927895,0.570865689195608,-0.029291325704807827,-1.6354209997349045e-07,-7.200291812468895e-07
-7046323.367782,0.5708593513648966,-0.0292907569128395,4.940142206422138e-08,-7.338759217545565e-07
-4531567.317586,0.5026285435901984,-0.02317598546939318,-6.747495284731286e-08,3.625220974176613e-07
-4531275.387526,0.5026206750575117,-0.023175555360028185,5.540073522158906e-08,1.6339062915149416e-09
-4531093.237317,0.5026156522415433,-0.023175138640058605,1.760905943282154e-08,-7.454320105973467e-08
-4530910.787331,0.5026105709758837,-0.02317445101712204,-7.138831548125779e-08,1.1987263656698666e-07
-4530728.527366,0.5026060566270799,-0.02317392591032586,4.0036008286392644e-07,1.5278896880327464e-07
-4117039.327705,0.49168938866738093,-0.022093964552332212,3.9965633469307704e-07,-2.886298893882422e-07
-4116852.077302,0.491684267733586,-0.022093468635233413,1.9014558344521149e-07,-3.1856625136439387e-07
-4116503.917252,0.49167503933729234,-0.022092535583182697,9.485309471202186e-08,-3.6316354124280026e-07
-4116270.886932,0.49166900053390006,-0.022091830482787095,1.6980885764183995e-07,-3.123412002647985e-07
-4116038.347417,0.4916633533215366,-0.022091326240379554,6.240764857112779e-07,-4.609166393935993e-07
-4115837.577112,0.49165790495798856,-0.02209060197011935,4.440729066690352e-07,-3.0020010709577716e-07
-4111519.417432,0.49154424944006897,-0.022078553973937067,1.6136570346603207e-07,-3.383701546420814e-07
-4111287.33754,0.49153818322310566,-0.022077900536244973,1.8942153007239781e-07,-3.3170261842449533e-07
-4110981.067666,0.49153034705568655,-0.022077159791416712,3.9550440983360247e-07,-4.439033767685008e-07
-4110748.817588,0.49152399855213796,-0.02207648192361896,1.4538707054922995e-07,-4.1238310629493347e-07
-4110497.937034,0.49151770485113666,-0.022075700402943387,4.390302204559937e-07,-3.285992574812713e-07
-4110266.037709,0.4915111504987577,-0.022074918254730347,-2.662315828905193e-08,-1.909607917904843e-07
-2552829.427269,0.4570382790508594,-0.018430219659594703,-7.804413717504843e-07,-2.035873063674365e-07
-2552605.806796,0.4570344806740848,-0.018429865041825012,-5.18797241721991e-07,-3.129435025908678e-07
-2552129.916479,0.45702582488763527,-0.018428708823210842,-5.38815497164169e-07,-1.418300034569664e-07
-2551957.256421,0.45702244066601955,-0.0184283587654108,-7.913779522250586e-07,-1.4840496007431647e-07
-2551784.846976,0.45701930340385083,-0.01842826564494923,-8.023548441205008e-07,-4.109818123286535e-07
-2551612.687178,0.4570161673832032,-0.018427871412687404,-8.174540549465981e-07,-3.715125168404776e-07
-2551440.486784,0.457013100827143,-0.018427119320354537,-7.632004149216165e-07,2.6154989649779248e-08
-2551251.517059,0.45700963591665633,-0.018426540377651433,-8.043769890719865e-07,2.1664657081851835e-07
-2475407.756723,0.4556901506688288,-0.018281254439690035,-1.9170096887677346e-07,6.051090378419999e-08
-2474962.676619,0.4556824059511568,-0.018280407934602578,-5.2758378221717805e-08,-3.089796170654968e-08
-2474771.86655,0.4556788595277569,-0.018279978520026077,-2.1967017949098278e-07,-3.1804945586910716e-09
-2474589.776811,0.45567542277564466,-0.018279643654651227,-4.315459276593714e-07,-5.14231991918801e-08
-2474407.446881,0.45567235093346714,-0.018279341151680974,-2.744563235013153e-07,-1.3230154119123205e-07
-2474025.356738,0.45566564977718543,-0.01827852506206629,-2.097868987971374e-07,-1.1884440276679897e-07
-2473842.526549,0.455662379790067,-0.018278078076182567,-2.4270243603741193e-07,-5.553163920715698e-08
-2293755.156541,0.4526717940822117,-0.0179437347923185,3.8687969050599236e-08,-2.1942242858091765e-07
-2293338.367251,0.4526650328180731,-0.017942969696512497,9.891237418013787e-08,-2.4186686315569306e-07
-2293155.747038,0.4526621974450248,-0.017942611764970005,2.508887468333221e-07,-2.282343543914822e-07
-2292973.456858,0.45265907999798344,-0.01794230547023326,1.1443135344846311e-07,-2.6514445464198566e-07
-2292608.956844,0.45265320313739826,-0.01794152511421757,1.9530595274375173e-07,-1.696205932689987e-07
28035735.403159,1.1539751985597149,-0.02377270817371443,4.557193666876458e-07,-4.2307300082006227e-07
28036363.102631,1.1539578089439642,-0.02377359149866579,4.0782221732982293e-07,-3.538829100070695e-07
28049590.552953,1.153593081028613,-0.023794807210728568,2.7772701693962176e-07,-2.4660036012508213e-07
28049889.022627,1.1535848173402554,-0.023795519516584113,1.976988648344502e-07,-4.5016360274499623e-07
28050092.292456,1.1535792548708284,-0.02379570294849699,2.0701642666764997e-07,-2.8648872320291563e-07
28050400.802632,1.1535708461629752,-0.023796291550796607,2.522807562854723e-07,-3.47306299337824e-07
28050700.502636,1.1535625630221238,-0.023796557507140152,1.7872098978521933e-07,-9.944644906861866e-08
28050911.852606,1.1535568328919976,-0.02379706602761599,2.3624514566833454e-07,-2.449758017483705e-07
28051129.063055,1.1535511107529415,-0.023797369242062428,4.606891945702074e-07,-1.7458440370113348e-07
28375364.1826,1.1448061729966716,-0.02427104302403201,-1.216767930856122e-07,-1.552903809640127e-07
28375637.723261,1.1447985789092205,-0.02427119721448255,-2.3310966001943711e-07,5.540542594162368e-09
28375819.963351,1.1447936680481756,-0.024271305608501402,-1.5814686205040118e-07,1.07386626847783e-07
28376001.862988,1.144788718284933,-0.024271554807695144,-1.3087694905600245e-07,6.833134870778967e-08
28376184.512571,1.144783754957439,-0.024271880373488246,-9.614126450507854e-08,-4.592094813779535e-08
28376366.693035,1.144778609843303,-0.024272094886673964,-2.555357785372081e-07,-4.935574841880008e-08
28376548.762898,1.1447737757034837,-0.024272123304549365,-1.0650640924758648e-07,1.3348848953986803e-07
