Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
510409105.8494505,2.9541671569825385,0.01738583732163873,-6.097512157410279e-07,2.2929391439441282e-06
510409590.5534506,2.954152118395107,0.017380476660044778,-9.145851489478218e-07,-2.9017274122931924e-06
510409996.6334506,2.954142506113614,0.017382701546797545,1.8172664266735694e-06,-5.373080920259565e-07
510410483.92945176,2.9541235666454497,0.017384637495504635,-2.3090403185044295e-06,1.5665462187071377e-06
