Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-2901007099.007301,2.274049041738699,0.0014361955828352823,6.34616406758326e-06,8.511881842727638e-06
-2900578039.1991744,2.263006268182723,0.002234035432855227,4.278955230141435e-06,1.1176645071949744e-05
-2900410338.5271263,2.2587232048252406,0.0025363025816790897,9.632173541440636e-06,9.145556749191354e-07
-2900406678.6231246,2.258619918224874,0.002553760037301028,1.2762436814028888e-06,1.1864150698442759e-05
-2898766938.8147154,2.220449394636435,0.005576671520181752,1.7144432163274104e-05,5.745660185007065e-06
-2898689119.198699,2.2188937576072756,0.005719573843934515,2.2742854031143622e-06,7.764412007008753e-06
-2898588858.9106784,2.216962738968871,0.005897552693315603,2.0097490502024584e-05,7.4849594240457284e-06
-2898334818.7186294,2.212282625301649,0.0063473741431997735,1.3144379154450547e-05,4.915188288961113e-06
-2898246619.006613,2.210747953625995,0.006503498521410978,1.5259128112177223e-05,5.921240897832809e-06
-2895836719.1023507,2.1893641006773508,0.010417677107090751,3.907560205185234e-06,1.0656146643096484e-05
-2895489798.910344,2.1898035049397344,0.010917165358560322,4.251985788794599e-06,7.185885057736999e-06
-2895228438.910344,2.190738531219642,0.011277373887312755,1.3071063969860575e-05,-1.7953291863194443e-06
-2893414518.430465,2.2105279676220273,0.013642921908543755,7.685738090401628e-06,1.647729539509639e-05
-2870333076.3835793,2.858204839366201,0.015201152996151688,1.375213663923347e-05,1.5321906619601006e-05
-2870326573.0555773,2.8581250755040433,0.015186012097720702,2.0129859047202103e-05,9.706368926564596e-06
-2870072850.815497,2.8546365640524978,0.0148543980293875,1.4849397067528969e-05,1.643441867806364e-05
-2868006246.6229005,2.8128541903643502,0.01198533413964838,2.7455188291725108e-06,1.1602315469334129e-05
-2867920194.814878,2.8107287214016217,0.01186313361677449,1.0568274081190765e-05,1.103368069221844e-05
-2867744256.766835,2.806296521612765,0.011617459419930556,4.0839779638091045e-06,1.4599616598356263e-05
-2867574810.814797,2.801966969717,0.011378364185573227,3.913382052189718e-06,1.450181893089715e-05
-2867490468.862778,2.7997855112806627,0.011253202019501682,-1.0859561392351225e-06,8.145834855907697e-06
-2867316132.670738,2.7952580340912503,0.011010349263193107,9.610154242167823e-06,1.1120448894284471e-05
-2863351717.0543494,2.7070370994042974,0.0060308809942553445,-4.442867470810796e-06,7.029182433932087e-06
-2863262953.150353,2.7059334845808753,0.005945748454350159,9.211370685324738e-06,1.1668922033320622e-05
-2862741745.150379,2.700492893088321,0.005443203833993315,2.1791666860337955e-05,9.644195572577723e-06
-2862569502.430393,2.699107069397751,0.005291624656508474,1.1728765369145577e-05,1.3522367525518886e-05
-2862396636.7664075,2.6979451352708197,0.005138254135729387,1.247174458640643e-05,1.1312911262612545e-05
-2860755052.3186345,2.6980344234975018,0.003952682417729093,3.518624267728754e-05,2.0408383611648928e-05
-2860668078.622652,2.6985745631326155,0.0038950647332076246,1.7204138658133417e-05,1.4421863392803571e-05
-2860492429.150686,2.6998697000638803,0.003795691498366576,1.9740826571634784e-05,1.599572348977502e-05
-2838531007.583501,-2.829672999323195,0.01591242516408968,4.162969167165187e-06,4.648106143131936e-06
-2836544049.502923,-2.8285721058285316,0.019601628149888934,2.392278881657717e-07,4.159357001005254e-06
-2836536899.902923,-2.828614980589957,0.019610201712448788,1.0805246537959334e-05,-2.1721521109574482e-08
-2836202270.97484,-2.831416630437236,0.0202739981983771,8.827550929346728e-06,1.3047921151358721e-05
-2836195629.406838,-2.831490252015382,0.020282902699186464,1.6986616810932276e-06,1.0095220874181687e-05
-2830083347.806493,-2.966707647541441,0.029752210920013955,9.307702471872403e-06,8.49079320103252e-06
-2830078331.4224925,-2.966821592331505,0.02976148429130064,4.085954079080523e-06,1.4585149770915407e-05
-2829996177.118505,-2.9685500900171875,0.02982563402173484,5.751331102032964e-06,1.3386717146748883e-05
-2829990372.7665043,-2.968670063408964,0.029828635609868513,9.150610402741677e-06,1.2833473752391772e-05
