Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-145533214.31488958,-1.8889433270550682,0.014280049902853031,1.1707030977969879e-06,-1.1957566197207115e-06
-145533070.3148896,-1.8889471185441036,0.014280121128431147,1.353979364848712e-06,-1.330810788666148e-06
-145532961.81488964,-1.888950303446905,0.014280422549698751,1.2451822166692494e-06,-1.1843676711534995e-06
-145532658.3148897,-1.8889603811917273,0.014281201237507727,1.4196163933277717e-07,-8.366988402414705e-07
-145532592.31488973,-1.8889622150233285,0.01428127428143991,3.317302486038898e-07,-8.568250509932707e-07
-145532465.31488976,-1.8889664887976134,0.01428181794041208,2.3973159679613332e-08,-4.918071227801024e-07
-145532388.8148898,-1.8889685590317264,0.014281905537102261,3.884354429217751e-07,-5.113833882203905e-07
-145532318.3148898,-1.8889708809950434,0.014281985285222568,3.405816491053315e-07,-5.30095866254493e-07
-145532250.81488982,-1.8889734656415367,0.014281932620300175,-3.947774418477934e-08,-6.767433743618684e-07
-145532102.81488985,-1.888976209613419,0.014281474531396478,2.1433676888893416e-06,-1.3398537667339006e-06
-145531941.81488988,-1.888982944476839,0.014281912054321012,9.126976947548826e-07,-1.1236154723748976e-06
-145531840.8148899,-1.8889863535365243,0.01428194253248578,1.0331649864525616e-06,-1.2309597650535242e-06
-145531762.81488994,-1.8889881429178945,0.014282014616977192,2.00980654674332e-06,-1.2647576667166455e-06
-145531706.81488994,-1.8889907601822766,0.014282275721082238,1.3999747636717075e-06,-1.0793626975206388e-06
-145531622.81488997,-1.888994107857953,0.014281916246278243,1.0971566843931413e-06,-1.55190127674662e-06
-145531330.81489003,-1.889004518709002,0.014282465464963466,1.5836388849166383e-06,-1.3907582988702955e-06
-145531239.31489006,-1.8890094802681818,0.014282669825495182,1.3611616322961595e-07,-1.306320970744304e-06
-145531172.3148901,-1.8890122812979429,0.014283218753567736,-6.195993917934572e-08,-8.446676671575171e-07
-145530878.81489015,-1.8890224538845268,0.014283043707235762,1.4628769335889302e-06,-1.3963883031022084e-06
-145530796.81489018,-1.889025395455022,0.014283345607952682,1.8745443783885207e-06,-1.1980039798607095e-06
-145530716.31489018,-1.889029707046403,0.014283678453763748,8.906997144286777e-07,-9.660150813942808e-07
-145530645.3148902,-1.889033079860239,0.014283786311622755,4.822539088067401e-07,-9.464675796364008e-07
-145530486.31489024,-1.889040683322315,0.01428430511813599,-3.836125874734364e-07,-6.231717720271007e-07
-143723823.31539252,-1.9349440953960217,0.013572885573931598,-2.511166325991354e-07,-2.4067128610635175e-06
-143723756.31539255,-1.934946542477781,0.013572291560139964,-1.3220794259360957e-07,-3.0770331478201934e-06
-143723699.31539258,-1.9349497026585658,0.01357517611419631,-1.089497413842011e-06,-2.5717128396621214e-07
-143723634.31539258,-1.934952221328173,0.013575344751549014,-1.0738620959127587e-06,-1.620436049440399e-07
-143723307.3153927,-1.9349644781921223,0.013575354279927909,-2.2476783856362204e-07,-5.177303806121192e-07
-143723193.81539273,-1.934964796753946,0.013578086038753366,4.1433360631337735e-06,2.0892125121452915e-06
-143723096.81539276,-1.9349694508004538,0.01357701420026671,3.5502228528105917e-06,9.115660932947772e-07
-143722994.8153928,-1.9349737941708387,0.013577438467411128,3.531990259153517e-06,1.225467674358105e-06
-143722826.81539285,-1.9349817090378751,0.01357653970997602,2.862473055254e-06,1.470352072856923e-07
-143722550.81539294,-1.934992780387845,0.013577499036267131,4.018302239172655e-06,8.172633880580704e-07
-143722466.81539294,-1.934996214883003,0.013579247010442577,4.384007104674126e-06,2.4788464103829566e-06
-143722322.815393,-1.9350016496088613,0.013578476965527372,5.548371543762087e-06,1.5625309168626478e-06
-143722231.81539303,-1.9350081576613205,0.013579599070261626,3.2650848125204135e-06,2.593431158491241e-06
-143722092.81539306,-1.9350140096109862,0.013579396873883215,3.946923587738738e-06,2.253830209469551e-06
-143721996.8153931,-1.9350166349833129,0.013579773051306969,5.890378221629078e-06,2.5364974276451124e-06
-143721921.81539312,-1.9350203231511112,0.013579702777877168,5.803283775085433e-06,2.393980489113351e-06
-143721579.31539324,-1.9350454099493863,0.013578055496122066,-2.491508090063377e-06,4.262393198950498e-07
-143721215.81539333,-1.9350576671761661,0.01358122968019308,3.67845983784143e-06,3.2783667047002474e-06
-143721126.81539336,-1.9350642555496602,0.013579494540010008,1.6939859048825667e-06,1.467376155197056e-06
-143721044.8153934,-1.9350687913091067,0.013580303619001383,1.4314052505515207e-06,2.2076548007073094e-06
-143720969.81539342,-1.9350734343837033,0.013579420702493678,7.228023708449882e-07,1.262736407820278e-06
-143720732.81539348,-1.9350835683610172,0.013579528030459606,3.1826591768702173e-06,1.1800950543618821e-06
-143720657.3153935,-1.9350923987863582,0.01357759179814066,-1.5853764911977208e-06,-8.147090628848191e-07
-143720590.31539354,-1.9350961229306063,0.013578462874499481,-1.684446107264037e-06,5.194756397611244e-09
-143720524.31539357,-1.9351007933500222,0.013576781944077097,-2.7656599113079494e-06,-1.7253954431653562e-06
-143720464.31539357,-1.935103763935705,0.013578275987884943,-2.4577768242828313e-06,-2.7584487308045247e-07
-143720403.3153936,-1.9351076951388198,0.013578993001799553,-3.040828360001413e-06,3.965773440837289e-07
-143720308.31539363,-1.935110475528922,0.013575778819573614,-5.770211015665438e-07,-2.8857447618158005e-06
-143720237.31539366,-1.9351142701161375,0.013576863342791599,-4.287971864247453e-07,-1.8510959610938682e-06
-143720080.3153937,-1.935125482666168,0.013578240158747226,-2.8527235977904297e-06,-5.813203367323327e-07
-143719742.3153938,-1.9351435672844026,0.013576084384604878,-1.6998164305004337e-06,-2.9519478959155743e-06
-135610111.31758666,-1.9496206496917263,0.00813629580491462,-9.118552128928314e-07,-1.0549887173617878e-06
-135610031.8175867,-1.949617858458177,0.008137706963038362,-7.473133709634538e-07,5.118999344098929e-07
-135609883.8175867,-1.9496129278984964,0.008137355470845277,-7.836260600413425e-07,4.484240157098113e-07
-135609809.81758672,-1.9496105295250956,0.008137093013145242,-9.060492884849225e-07,3.2902436619165754e-07
-135609747.81758672,-1.949608600292861,0.008136969810145113,-1.107923776277886e-06,3.251814316724416e-07
-135609627.81758672,-1.9496045473600547,0.008136511763410043,-1.228939241482152e-06,9.683354809664202e-08
-135609437.81758675,-1.9495987195797313,0.008136617682290117,-2.1417859630279423e-06,5.627752366257205e-07
-135609282.81758678,-1.9495920855671482,0.008135728232367207,-1.1253844844905103e-06,-3.641944089013971e-08
-135609090.81758678,-1.9495845830905791,0.008135926782365825,-7.277539120220666e-07,5.172096234334206e-07
-135608928.8175868,-1.9495786382186637,0.008135854710262841,-9.021019609090075e-07,7.407594924627864e-07
-135608852.8175868,-1.9495758378772718,0.008135692664572284,-1.01138884378571e-06,7.161113066127961e-07
-135608766.81758684,-1.9495726395944526,0.008135359415856816,-1.1352957509647155e-06,5.373254158974605e-07
-135608683.81758684,-1.949569414994187,0.008135215284372442,-1.146730123302575e-06,5.412331042214252e-07
-135608601.81758684,-1.9495656986973342,0.008135257221885607,-6.559762442126527e-07,7.284125711840006e-07
-135608532.31758687,-1.9495629181069667,0.00813437905857871,-6.312693776600042e-07,-2.7448856422182533e-08
-135608409.31758687,-1.9495584242930308,0.008134495313833137,-1.0639644307808283e-06,3.034284667881998e-07
-135608310.8175869,-1.9495540061016021,0.008134573201416384,-6.359415549717085e-07,5.51478778832229e-07
-135608216.8175869,-1.9495509376387588,0.008134072039496208,-1.41229965655576e-06,2.1126396296602956e-07
-135608158.8175869,-1.9495487518453014,0.00813324215660668,-1.616707236085091e-06,-5.200226949383241e-07
-135608115.8175869,-1.9495425934697166,0.008133647177682,2.7608746950846808e-06,-4.225842148604386e-08
-135608070.8175869,-1.9495423718590312,0.008133556445663114,1.1109239164142082e-06,-5.7188980818329016e-08
-135608027.81758693,-1.9495415972683316,0.008133302538720698,8.957788777408382e-08,-2.389761142203295e-07
-135607983.81758693,-1.9495384316052096,0.008133136705028276,1.4099271199441432e-06,-3.3133115769946875e-07
-135607939.81758693,-1.949539691285842,0.008135347042439539,-1.7027331993269001e-06,1.952160851942386e-06
-135607893.81758693,-1.9495376110644331,0.008134837129484982,-1.5678779143879495e-06,1.5183790230115929e-06
-135607818.81758693,-1.9495335379459684,0.008133214178416007,-6.8434014122154e-07,1.878456895934577e-08
-135607714.81758696,-1.9495289645203777,0.008132876227178757,-5.700084810822403e-07,-1.497084936869647e-07
-135607638.81758696,-1.949525762083667,0.008133289815910107,-6.525109375044025e-07,3.86528538289313e-07
-135607560.81758696,-1.9495222671888934,0.008133309478623311,-5.519418047050806e-07,5.31013492037144e-07
-135607483.817587,-1.949518964240406,0.008132846249596462,-6.224017516931468e-07,1.899491702071071e-07
-135607407.817587,-1.9495156170179981,0.008132419013468893,-6.266041527869248e-07,-1.1774882929978248e-07
-135607331.817587,-1.9495120277701299,0.008132752206778697,-4.1027397235104957e-07,3.339396923689869e-07
-135607254.81758702,-1.9495088871629649,0.00813247919977143,-7.08686130890257e-07,1.799136977002902e-07
-135607079.81758702,-1.9495007817286767,0.008131765791741513,-4.994347848619185e-07,-2.671522125238107e-07
-135606992.81758705,-1.9494976404740796,0.008131233798704493,-1.3245930494676372e-06,-6.688654046321796e-07
