Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-43665736.267224,-0.028660593104360567,-0.027264870299767145,-9.118702982285898e-08,3.4154403611569295e-07
-43664769.757077,-0.02867530303118239,-0.027264163415169646,3.090302438252257e-08,2.7638860282050426e-07
-43664123.687236,-0.02868512469292791,-0.027263641600814008,1.232835154275913e-07,2.8297294602658285e-07
-43663628.627358,-0.028692619617149816,-0.02726330939206871,2.2433369041563456e-07,2.210673328423285e-07
-43663245.857196,-0.02869840243941457,-0.02726312227669675,3.138695133450553e-07,1.0396855426586527e-07
-43662862.726785,-0.028704254266135487,-0.02726278370481399,3.3916449871176924e-07,1.3855303666182595e-07
-43250440.367246,-0.03540923940668401,-0.027003513886043436,-4.5462239574300956e-07,-1.9707021775214328e-07
-43249896.947502,-0.03541909335157051,-0.02700250300102759,-5.574855850148941e-07,3.766277057899725e-07
-43249484.127451,-0.03542621118863081,-0.027002308211182987,-2.605530475402462e-07,2.364956381874228e-07
-43249072.217193,-0.03543329374886232,-0.027002123428604922,6.134794101886332e-08,8.47291709536735e-08
-43248659.086946,-0.03544119852325824,-0.027001788336789546,-4.111029682299372e-07,7.994742969724689e-08
-43248245.967078,-0.03544848230019225,-0.027001135865862252,-2.5692826888246145e-07,3.902698268165583e-07
-43247834.10691,-0.03545542694343753,-0.027000852337191353,2.1935906424630502e-07,3.3046957286994583e-07
-43247421.537392,-0.035463329273103535,-0.027001242256066697,-2.4372734592353895e-07,-4.055442089853645e-07
-43246839.586736,-0.035473543646029365,-0.027000349928432355,4.448306692439452e-08,-4.998259795635507e-09
-7292029.127236,0.5168628474522842,-0.03464393519245812,4.801597931480828e-07,-5.065125989744956e-07
-7291524.767227,0.5168504633523797,-0.03464428179003508,5.953837725058975e-07,-4.271942642825044e-07
-7290884.297839,0.516834026439995,-0.034644727154156174,2.4826489197771195e-08,-3.268831321734389e-07
-7289881.887625,0.5168093394044937,-0.034645735276640055,1.55344456409523e-07,-4.6977475220977283e-07
-7289599.167815,0.516802521363104,-0.034645891723531795,3.3322135506441697e-07,-3.7965824403046744e-07
-7289317.318046,0.5167956405510133,-0.03464617480168078,4.2511378273157874e-07,-4.1580032808519185e-07
-7289035.237621,0.5167882961050713,-0.03464624298488549,5.7343568782286525e-08,-2.3570332507300007e-07
-7288753.228006,0.5167817593832412,-0.03464675314781214,4.937609555666356e-07,-4.964958020964305e-07
-7288471.077575,0.516774519075941,-0.034646870630045054,2.2823918444103697e-07,-3.6331979928749814e-07
-7287905.437513,0.5167610905961222,-0.03464744746763396,7.767117595758322e-07,-4.3410909381091933e-07
-7035625.567751,0.5105411745887215,-0.03488005375329895,-6.725630850024089e-07,-3.66534571590027e-07
-7035336.637513,0.5105341794892937,-0.03488007364262533,-3.0409125217900623e-07,-1.789197538806797e-07
-7034799.96736,0.5105199583755708,-0.03488050315841231,-8.504220746496927e-07,-2.2045505800732945e-07
-7034212.047355,0.5105056655881612,-0.03488112324370455,-1.6683533565764463e-07,-4.1157609701608644e-07
-7033916.437532,0.5104983585475255,-0.03488123829411027,5.447667139613088e-08,-3.0934036387986197e-07
-4452591.697231,0.4466296951647566,-0.0357125792647536,3.5576612267274044e-07,-2.2161067150805458e-07
-4452095.137422,0.44661873781897904,-0.035712047379760914,2.925186840530003e-07,1.1098640700923923e-07
-4451711.737449,0.4466104471943956,-0.035712093579932463,4.1060784750079904e-07,-8.741607462892098e-08
-4451328.74697,0.44660190378370546,-0.03571221322712378,2.6436548072883426e-07,-3.5759466240209425e-07
-4450944.777578,0.4465935564604971,-0.03571198770993993,3.329485929182141e-07,-2.81431233914442e-07
-4450561.29722,0.44658534761132557,-0.03571176395430251,5.264134179672197e-07,-2.052299603386154e-07
-4450178.476967,0.446576838767837,-0.03571149647921544,4.0240801929547487e-07,-8.340494038472368e-08
-2731161.297083,0.4186849701398357,-0.03478234069142175,-2.742020094315123e-08,-2.953039776321109e-07
-2730926.696907,0.41868237971425454,-0.03478224316765599,-9.47442435617063e-08,-4.313107796471982e-07
-2730473.99717,0.4186776669188068,-0.034781627939989374,5.8953981973974834e-08,-2.654994309680969e-07
-2730141.576643,0.41867417832469744,-0.034781192443648606,1.418557840637824e-07,-1.5894724700316054e-07
-2729809.467159,0.41867046914556755,-0.0347808837431349,-9.734529848870466e-10,-1.779435341020541e-07
-2729477.557231,0.41866672440607544,-0.03478066525541474,-1.8340484442269656e-07,-2.859835754390194e-07
-2729145.396732,0.4186632462626275,-0.03478030160670503,-9.854789173591172e-08,-2.4810290383259215e-07
-2566607.346703,0.4171077421599549,-0.034646621822965386,-2.4251136376829407e-08,-1.4840769910900997e-07
-2566360.896742,0.4171054930907539,-0.034646444457542155,5.161347965687568e-08,-2.3372081479899887e-07
-2565837.997064,0.41710066230581627,-0.0346458909200229,1.549175274173642e-07,-2.376116809907347e-07
-2565454.616927,0.41709707312449057,-0.03464549303174862,1.8419471514707908e-07,-2.4842715933004467e-07
-2564688.717198,0.41708989613679787,-0.0346447134241632,2.3759528433586752e-07,-2.850534739362587e-07
-2564305.057159,0.41708629927089486,-0.03464427602283082,2.631328391844434e-07,-2.562710273990021e-07
-2308298.457259,0.4150590946692371,-0.034418155893218755,4.2611661926761357e-07,-2.2657591727814896e-07
-2308040.506616,0.4150566686958595,-0.03441811125763776,-1.0218560708707969e-07,-4.720135288599492e-07
-2307617.246832,0.4150539368282255,-0.034417800051866024,2.8063496626540285e-07,-6.368736089751303e-07
-2307284.956741,0.4150512568680919,-0.03441725914235322,4.65976913721633e-08,-4.6974844852831765e-07
-2306953.296541,0.415048573757023,-0.03441670656502854,-1.947460592788275e-07,-2.9023534026118014e-07
-2306620.697138,0.41504659269438376,-0.03441639958133086,2.7326223644985603e-07,-3.5731971176344857e-07
-2306288.656734,0.41504393603225453,-0.034416133665435285,6.184921402807575e-08,-4.6474977922345007e-07
-2050260.35661,0.4135530725167285,-0.034175191218685556,1.9261458206187854e-07,-3.1567346419486553e-07
-2049668.556359,0.4135499485000963,-0.03417461508240927,1.6208926179039906e-07,-4.360606188427707e-07
-2049013.996844,0.4135465538613457,-0.03417370279464626,1.9151350655333133e-07,-2.944927315270962e-07
-2044586.686318,0.4135234429617895,-0.034168475622337664,2.556082834281881e-07,-2.659786901351713e-07
28649866.363129,1.1351371418052327,-0.0072239916881325006,8.160807947188431e-07,5.446705726242299e-07
28650238.453366,1.135125468711383,-0.007224498536787771,7.28745428224542e-07,-1.3157694158608818e-07
28651004.52328,1.135101588909651,-0.007224192530195787,6.904386578021615e-07,-1.6796357271003926e-07
59498332.222505,1.8631755315630025,-0.010657283651943586,1.5279144149893398e-07,-1.746081792070031e-07
59498570.173296,1.8631732537064825,-0.010657244601826335,1.5560836263972533e-07,-8.10221619379492e-08
59498853.013203,1.8631705793874596,-0.010657464951175064,1.9230258208047246e-07,-2.3557878539928745e-07
59499136.762901,1.8631677142984833,-0.010657464755403261,4.699105859984343e-08,-1.6833166623271556e-07
59499420.273292,1.8631650110124707,-0.010657561678969097,6.117121165161166e-08,-1.9722439155260563e-07
59499703.98324,1.8631623358474163,-0.0106576111314377,1.0530635186078996e-07,-1.7757320402468635e-07
59500136.893022,1.8631583083826817,-0.010657731105178037,2.2690110323964063e-07,-1.9015441038439107e-07
59500420.062961,1.8631555192902909,-0.010657794723413052,1.5146454490633232e-07,-1.8227190118520753e-07
59500702.962492,1.8631527236137597,-0.010657805416915732,6.656195750132099e-08,-1.2055775931892054e-07
59500986.623195,1.8631499884989533,-0.010657974680606915,4.9163658921713704e-08,-2.1625402568323238e-07
59748614.253013,1.8606684978876418,-0.010689437591559395,7.877898466901456e-08,-5.117407380211825e-07
59749382.712775,1.8606597606174933,-0.010689372465276424,1.5005346609697767e-07,-3.815821090977223e-07
59750921.152912,1.860642042781338,-0.010689531032674227,1.042675523699188e-07,-3.8397384072297314e-07
59751305.573277,1.8606368240054356,-0.010689583761398084,-6.917238704051698e-07,-3.9224408523823306e-07
59751690.123273,1.8606335499887972,-0.010689958336762844,4.6101340278603686e-07,-7.201714667445097e-07
62073033.133154,1.8176444912956895,-0.010564452216338269,1.0569901420787176e-07,-5.933256895657157e-07
62073356.713253,1.81763599067173,-0.010564422504359721,-3.375040940056806e-07,-6.615650735945777e-07
62073680.543925,1.817628222067638,-0.01056433018670288,-4.001265185848979e-08,-6.657376858624359e-07
62074004.433337,1.8176201618226966,-0.010564171099956221,-3.0347939272701296e-08,-6.016101889994019e-07
62074328.353849,1.8176121550131323,-0.010564133101935129,3.579160767763767e-08,-6.570219527029381e-07
62074652.213891,1.8176041354943335,-0.010563974542078958,8.989087874056167e-08,-5.902874072212516e-07
62074976.103263,1.8175961277657455,-0.01056386346263108,1.5859861024480892e-07,-5.694665517214786e-07
62075300.433308,1.8175877106334712,-0.010563854026948281,-1.691076358945054e-07,-6.488268830193156e-07
62075624.163759,1.8175800513105718,-0.010563769531528171,2.479464680238408e-07,-6.513751045367916e-07
62243978.61338,1.81342271201002,-0.010521201793664678,6.236045484442343e-07,-7.617692330350728e-07
62244301.974007,1.8134148019464171,-0.010520891279252898,9.271751835182585e-07,-5.654973677885616e-07
62244625.423631,1.8134057281982283,-0.010520920745036064,7.20451445168635e-08,-7.077562706875318e-07
62244948.793794,1.8133973987386733,-0.01052074627207773,-3.817313243281717e-08,-6.445540087877955e-07
63808621.173991,1.7726016120936958,-0.00988774507878438,1.4780996382413036e-07,-4.789156366567099e-07
63809288.644239,1.7725837343189292,-0.009887399129913009,1.6336349606405065e-08,-4.0761701960295715e-07
63809612.963904,1.7725751649776536,-0.009887284155676827,6.690712717194458e-08,-4.240944518601325e-07
63809936.784196,1.7725665914602673,-0.00988712084948768,9.801262401687438e-08,-3.907639455971723e-07
63810260.97427,1.7725579911197005,-0.009887115553246104,1.100145126109453e-07,-5.143407951074819e-07
63810584.59412,1.7725495817559385,-0.00988697691359398,2.956562865641388e-07,-5.031235327350447e-07
63810908.513747,1.7725409542301058,-0.009886813321657542,2.6882270653949547e-07,-4.658724860467922e-07
63811232.583766,1.7725322303988433,-0.009886628832274192,1.4731488207075927e-07,-4.0660754195911974e-07
63811557.173878,1.77252349608207,-0.009886557141702723,2.6675581521473646e-08,-4.5919074509459534e-07
