Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-288118633.6652508,2.321207651858438,0.0025255921508698224,-9.362318733607822e-07,-1.2978081577893173e-06
-288033069.15323216,2.321664512997329,0.002571671012489189,-3.091112557473963e-06,-1.436682421292277e-06
-285105615.96841913,2.3088014207218674,0.008044700298027374,4.759658227992958e-06,6.204093034955713e-06
-278210748.9505114,2.1813009498454883,0.02285979481865418,-2.1578315512194024e-06,-6.706668385546982e-06
-278207987.606511,2.181272433260128,0.022868893015960387,-1.431047405464625e-06,2.6584417522762527e-06
-277952152.8864778,2.1789859313247892,0.022675177631055546,8.828833497576127e-05,-0.00017062125731724664
-277949185.0464765,2.1788690279821945,0.02284561788389547,-1.7700670582598832e-06,6.16830069549712e-07
-253818166.16849893,2.8794109645040615,0.02586429872939594,-5.214041950640791e-06,2.544153226258228e-06
-251316951.83167407,2.885382567008532,0.024973570768730798,-7.636304292901741e-06,2.2879016733888535e-06
-251228997.4956455,2.8846697193834747,0.02489218597415807,-8.340613870672087e-07,-1.34329200865424e-06
-249506257.5271171,2.8583251490159958,0.022809749429607496,2.6359395906006e-06,-2.6205538926175886e-06
-249424053.11109474,2.856520349754198,0.022685844158934813,-3.3608122715911293e-06,-5.0522192847138325e-06
-246486323.51047736,2.772817706160457,0.018196005998383516,-6.204551041388839e-06,2.937877146960699e-06
-246481454.87047574,2.7726675066476023,0.01818714920933561,-3.53993458768187e-06,9.58922152231867e-07
