Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
367994343.97466666,0.7380355766036809,-0.04070340026113126,-9.556319855441586e-07,-6.276782702277495e-07
367994670.5666656,0.7380357233255453,-0.040702938143564536,-8.041808597925026e-07,-1.2262325612549807e-07
372219653.03038555,0.6744172168763881,-0.039109834637672786,2.2662532850326045e-08,-7.262802419194525e-07
372220218.95038563,0.6744009943692424,-0.03910900079589449,-5.608303477178112e-07,-7.49769192252836e-07
373170197.31848377,0.6477350234341371,-0.03764260896252941,-8.59032943001381e-07,-3.151027733738765e-07
373170476.3904838,0.6477269828139701,-0.037641906039774936,-7.359441814847045e-07,-1.596999669450927e-07
378343130.34379464,0.5504753378438606,-0.024577065526301567,-4.0789163613386137e-07,-2.014873681233098e-07
378343700.5837958,0.5504734923618612,-0.024575870860753968,-1.0252754215622772e-06,-6.514392287826354e-07
