Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
544022287.2656527,-2.8378140149549314,0.014538411487617656,-6.867205080141048e-07,-8.463133416708457e-07
544023025.1216516,-2.8378301604511824,0.014539612534719484,1.0648214927577726e-06,-3.33188811957319e-08
544024211.3936526,-2.8378582970012456,0.014539533807918135,1.70889231787541e-06,-7.397905908215763e-07
